"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)"
"0.040625","0.0591600947335",,"0.0135416666667","0.0251646020109",,"0.008125","0.00651659913789",,"0.00580357142857","0.0282721368337",,"0.00451388888889","0.0435717316022",,"0.00369318181818","0.0541012316885",,"0.003125","0.0614980951064",,"0.00270833333333","0.066847438029"
"0.04075","0.0739541241333",,"0.0135833333333","0.0419232995997",,"0.00815","0.0116910457305",,"0.00582142857143","0.0125193951124",,"0.00452777777778","0.028773214416",,"0.00370454545455","0.0405036042709",,"0.00313461538462","0.049070466522",,"0.00271666666667","0.0555004592218"
"0.040875","0.0857119178865",,"0.013625","0.0565024489759",,"0.008175","0.0270731810069",,"0.00583928571429","0.00547078942561",,"0.00454166666667","0.0145321387482",,"0.00371590909091","0.0269299085173",,"0.00314423076923","0.0363850423531",,"0.002725","0.0437114305444"
"0.041","0.0938515620116",,"0.0136666666667","0.0680884301627",,"0.0082","0.0404102547754",,"0.00585714285714","0.0179952637182",,"0.00455555555556","0.00526681914008",,"0.00372727272727","0.0144187645391",,"0.00315384615385","0.0241843518891",,"0.00273333333333","0.0320898700123"
"0.041125","0.0985301903601",,"0.0137083333333","0.0764981900089",,"0.008225","0.0511281789017",,"0.005875","0.029611875447",,"0.00456944444444","0.0133800736357",,"0.00373863636364","0.00641477174073",,"0.00316346153846","0.013466745649",,"0.00274166666667","0.0213216808785"
"0.04125","0.100407609013",,"0.01375","0.082032178608",,"0.00825","0.0592084858945",,"0.00589285714286","0.039065174718",,"0.00458333333333","0.0231271554222",,"0.00375","0.0114767567756",,"0.00317307692308","0.00730311963662",,"0.00275","0.0123640543592"
"0.041375","0.101027959971",,"0.0137916666667","0.0856482938948",,"0.008275","0.0651800994389",,"0.00591071428571","0.0465198003585",,"0.00459722222222","0.0313403672903",,"0.00376136363636","0.0194766478964",,"0.00318269230769","0.0109390021858",,"0.00275833333333","0.00795588029657"
"0.0415","0.1023551423",,"0.0138333333333","0.0886967593236",,"0.0083","0.0699032528312",,"0.00592857142857","0.052479354127",,"0.00461111111111","0.0380988289803",,"0.00377272727273","0.026576812169",,"0.00319230769231","0.017496496693",,"0.00276666666667","0.0109680932634"
"0.041625","0.104306055763",,"0.013875","0.0917329151541",,"0.008325","0.0741029559943",,"0.00594642857143","0.0575814274976",,"0.004625","0.0438457888547",,"0.00378409090909","0.0327154631565",,"0.00320192307692","0.0236902310836",,"0.002775","0.0164642537469"
"0.04175","0.106878154144",,"0.0139166666667","0.0949180831853",,"0.00835","0.0781311465613",,"0.00596428571429","0.0622678759595",,"0.00463888888889","0.049017038147",,"0.00379545454545","0.0382148893585",,"0.00321153846154","0.0293423168013",,"0.00278333333333","0.0219947791725"
"0.041875","0.109871679656",,"0.0139583333333","0.0982606312023",,"0.008375","0.0821039794288",,"0.00598214285714","0.0667313387277",,"0.00465277777778","0.0538454511609",,"0.00380681818182","0.043303670772",,"0.00322115384615","0.0345850571861",,"0.00279166666667","0.0272544964428"
"0.042","0.11333070356",,"0.014","0.101838244954",,"0.0084","0.0861129814621",,"0.006","0.0710807778232",,"0.00466666666667","0.0584557301676",,"0.00381818181818","0.0481120634866",,"0.00323076923077","0.0395275642604",,"0.0028","0.0322527232248"
"0.042125","0.117872905629",,"0.0140416666667","0.106064166651",,"0.008425","0.0904645705307",,"0.00601785714286","0.0755580963116",,"0.00468055555556","0.0630461241828",,"0.00382954545455","0.0528051736365",,"0.00324038461538","0.0443024268597",,"0.00280833333333","0.0370723759953"
"0.04225","0.12312067231",,"0.0140833333333","0.111002605561",,"0.00845","0.0953435067391",,"0.00603571428571","0.0803811422001",,"0.00469444444444","0.0678345996752",,"0.00384090909091","0.0575872081631",,"0.00325","0.0490921178149",,"0.00281666666667","0.0418650178759"
"0.042375","0.127528702369",,"0.014125","0.116013728711",,"0.008475","0.100487980153",,"0.00605357142857","0.0854728904047",,"0.00470833333333","0.0728398261567",,"0.00385227272727","0.0625265380257",,"0.00325961538462","0.0539883990313",,"0.002825","0.046728020205"
"0.0425","0.130629152133",,"0.0141666666667","0.120458941537",,"0.0085","0.105450269624",,"0.00607142857143","0.0905417392487",,"0.00472222222222","0.0778768534951",,"0.00386363636364","0.0675085775431",,"0.00326923076923","0.0589228187566",,"0.00283333333333","0.0516219764081"
"0.042625","0.132841719881",,"0.0142083333333","0.124120707849",,"0.008525","0.10994423132",,"0.00608928571429","0.0953356369143",,"0.00473611111111","0.0827403693772",,"0.003875","0.0723678782471",,"0.00327884615385","0.0637607653312",,"0.00284166666667","0.0564351955601"
"0.04275","0.13432023156",,"0.01425","0.126871242899",,"0.00855","0.113771045021",,"0.00610714285714","0.0996658026228",,"0.00475","0.0872679708223",,"0.00388636363636","0.0769675976166",,"0.00328846153846","0.0683861771663",,"0.00285","0.0610674459805"
"0.042875","0.135283881383",,"0.0142916666667","0.128766471879",,"0.008575","0.116860209979",,"0.006125","0.103424333697",,"0.00476388888889","0.091348444643",,"0.00389772727273","0.08120432555",,"0.00329807692308","0.0727057151445",,"0.00285833333333","0.0654349574245"
"0.043","0.135935904187",,"0.0143333333333","0.129910907755",,"0.0086","0.119200620167",,"0.00614285714286","0.10655716136",,"0.00477777777778","0.0949167566062",,"0.00390909090909","0.0850132307997",,"0.00330769230769","0.0766583244353",,"0.00286666666667","0.0694810286682"
"0.043125","0.135571883545",,"0.014375","0.13004091236",,"0.008625","0.120592542499",,"0.00616071428571","0.108899828843",,"0.00479166666667","0.0978416826517",,"0.00392045454545","0.0882917038519",,"0.00331730769231","0.0801640944689",,"0.002875","0.0731429901768"
"0.04325","0.133613608484",,"0.0144166666667","0.128794335061",,"0.00865","0.120720976826",,"0.00617857142857","0.110174206587",,"0.00480555555556","0.0998876573363",,"0.00393181818182","0.0908455256639",,"0.00332692307692","0.083064700394",,"0.00288333333333","0.0762921578436"
"0.043375","0.130335605884",,"0.0144583333333","0.126173285508",,"0.008675","0.119454896821",,"0.00619642857143","0.110191332432",,"0.00481944444444","0.100852832064",,"0.00394318181818","0.0924802845878",,"0.00333653846154","0.0851811906774",,"0.00289166666667","0.0787669353553"
"0.0435","0.127025844308",,"0.0145","0.1228654092",,"0.0087","0.117146060497",,"0.00621428571429","0.109090498241",,"0.00483333333333","0.100756037963",,"0.00395454545455","0.0931506423487",,"0.00334615384615","0.0864355008441",,"0.0029","0.0804737225404"
"0.043625","0.126293321633",,"0.0145416666667","0.120625221595",,"0.008725","0.11497076709",,"0.00623214285714","0.107631074933",,"0.00484722222222","0.100073425318",,"0.00396590909091","0.0931453600375",,"0.00335576923077","0.0869924799075",,"0.00290833333333","0.0814945668388"
"0.04375","0.128961361176",,"0.0145833333333","0.120717180899",,"0.00875","0.114115028787",,"0.00625","0.106789402797",,"0.00486111111111","0.0995700758121",,"0.00397727272727","0.0930526610385",,"0.00336538461538","0.0873007393606",,"0.00291666666667","0.0821699502516"
"0.043875","0.134737615013",,"0.014625","0.123540728875",,"0.008775","0.115253919951",,"0.00626785714286","0.107282250799",,"0.004875","0.0999114954803",,"0.00398863636364","0.0934590988609",,"0.003375","0.0878656909361",,"0.002925","0.082931062327"
"0.044","0.14262500233",,"0.0146666666667","0.128739102597",,"0.0088","0.11845066182",,"0.00628571428571","0.1093787193",,"0.00488888888889","0.101452274573",,"0.004","0.0947437576268",,"0.00338461538462","0.0890619218952",,"0.00293333333333","0.0841342035465"
"0.044125","0.151250510746",,"0.0147083333333","0.135476669939",,"0.008825","0.12330399093",,"0.00630357142857","0.112951822777",,"0.00490277777778","0.104221762579",,"0.00401136363636","0.0970226368757",,"0.00339423076923","0.091052421477",,"0.00294166666667","0.0859668789578"
"0.04425","0.159273337933",,"0.01475","0.142777846504",,"0.00885","0.129167232228",,"0.00632142857143","0.117610634478",,"0.00491666666667","0.108003754109",,"0.00402272727273","0.100194860195",,"0.00340384615385","0.093811923583",,"0.00295","0.0884537376415"
"0.044375","0.166329307923",,"0.0147916666667","0.150155093267",,"0.008875","0.135584448996",,"0.00633928571429","0.122998206731",,"0.00493055555556","0.112538136177",,"0.00403409090909","0.104077261385",,"0.00341346153846","0.09721542958",,"0.00295833333333","0.0915136341092"
"0.0445","0.171280931941",,"0.0148333333333","0.156739594293",,"0.0089","0.141913962308",,"0.00635714285714","0.128646514201",,"0.00494444444444","0.117488474561",,"0.00404545454545","0.108430612954",,"0.00342307692308","0.101094894896",,"0.00296666666667","0.0950305233708"
"0.044625","0.174049352909",,"0.014875","0.161978240062",,"0.008925","0.147594142182",,"0.006375","0.134069473767",,"0.00495833333333","0.122454951488",,"0.00405681818182","0.112932638268",,"0.00343269230769","0.105192643542",,"0.002975","0.0987993589008"
"0.04475","0.175264580299",,"0.0149166666667","0.165774051219",,"0.00895","0.152335549577",,"0.00639285714286","0.138941633732",,"0.00497222222222","0.127127403985",,"0.00406818181818","0.117304107837",,"0.00344230769231","0.109263181032",,"0.00298333333333","0.102606503544"
"0.044875","0.176084759879",,"0.0149583333333","0.168519108706",,"0.008975","0.156194556123",,"0.00641071428571","0.143180189365",,"0.00498611111111","0.131366712512",,"0.00407954545455","0.121386025062",,"0.00345192307692","0.11314414606",,"0.00299166666667","0.106294069583"
"0.045","0.177563886232",,"0.015","0.170911033374",,"0.009","0.159522162112",,"0.00642857142857","0.14694537655",,"0.005","0.135229618947",,"0.00409090909091","0.125177055525",,"0.00346153846154","0.116800280349",,"0.003","0.109806510589"
"0.045125","0.179076195742",,"0.0150416666667","0.173156111777",,"0.009025","0.162538181505",,"0.00644642857143","0.150397074217",,"0.00501388888889","0.138825465121",,"0.00410227272727","0.128750049759",,"0.00347115384615","0.120278234006",,"0.00300833333333","0.113170981176"
"0.04525","0.179214051821",,"0.0150833333333","0.17489589334",,"0.00905","0.165135898627",,"0.00646428571429","0.153497931567",,"0.00502777777778","0.142142549711",,"0.00411363636364","0.132105628526",,"0.00348076923077","0.123585095401",,"0.00301666666667","0.11639783598"
"0.045375","0.177149702139",,"0.015125","0.175656305383",,"0.009075","0.167053045849",,"0.00648214285714","0.156070567245",,"0.00504166666667","0.1450479485",,"0.004125","0.135141013822",,"0.00349038461538","0.12664081868",,"0.003025","0.119424439011"
"0.0455","0.172597439407",,"0.0151666666667","0.17497991899",,"0.0091","0.167981000095",,"0.0065","0.157887627577",,"0.00505555555556","0.147359765683",,"0.00413636363636","0.137704906971",,"0.0035","0.129317772262",,"0.00303333333333","0.122142104565"
"0.045625","0.166199962495",,"0.0152083333333","0.172765188706",,"0.009125","0.167727635365",,"0.00651785714286","0.158750461238",,"0.00506944444444","0.148891004876",,"0.00414772727273","0.139629127261",,"0.00350961538462","0.131468273961",,"0.00304166666667","0.124422585335"
"0.04575","0.158972716518",,"0.01525","0.169275023576",,"0.00915","0.166378735176",,"0.00653571428571","0.158666501318",,"0.00508333333333","0.149595648813",,"0.00415909090909","0.140831444205",,"0.00351923076923","0.132989198676",,"0.00305","0.126153335038"
"0.045875","0.152044625019",,"0.0152916666667","0.16506541918",,"0.009175","0.164235037367",,"0.00655357142857","0.157825566459",,"0.00509722222222","0.14959533012",,"0.00417045454545","0.141381894915",,"0.00352884615385","0.133909522717",,"0.00305833333333","0.127331802886"
"0.046","0.146064745866",,"0.0153333333333","0.160740894732",,"0.0092","0.16170550388",,"0.00657142857143","0.156524540157",,"0.00511111111111","0.149114568092",,"0.00418181818182","0.141451931865",,"0.00353846153846","0.13435867933",,"0.00306666666667","0.128053218792"
"0.046125","0.140748724875",,"0.015375","0.156551619948",,"0.009225","0.159051491305",,"0.00658928571429","0.155000635512",,"0.005125","0.148366130311",,"0.00419318181818","0.141230777162",,"0.00354807692308","0.134503354885",,"0.003075","0.128462717402"
"0.04625","0.135293986501",,"0.0154166666667","0.152319684535",,"0.00925","0.156261416631",,"0.00660714285714","0.15330609097",,"0.00513888888889","0.147434559709",,"0.00420454545455","0.140819579688",,"0.00355769230769","0.134451976641",,"0.00308333333333","0.12867003558"
"0.046375","0.128701016447",,"0.0154583333333","0.147490897063",,"0.009275","0.153029632436",,"0.006625","0.151268994761",,"0.00515277777778","0.146229772352",,"0.00421590909091","0.140181716092",,"0.00356730769231","0.134203215192",,"0.00309166666667","0.128697895897"
"0.0465","0.120333898954",,"0.0155","0.141503239148",,"0.0093","0.148938301433",,"0.00664285714286","0.148577295281",,"0.00516666666667","0.144520619919",,"0.00422727272727","0.139149267981",,"0.00357692307692","0.133638593238",,"0.0031","0.128465860388"
"0.046625","0.11088470683",,"0.0155416666667","0.134428135209",,"0.009325","0.143888847845",,"0.00666071428571","0.145072757874",,"0.00518055555556","0.142133506185",,"0.00423863636364","0.137553960575",,"0.00358653846154","0.132605289268",,"0.00310833333333","0.127839626448"
"0.04675","0.100782689228",,"0.0155833333333","0.126510544199",,"0.00935","0.137993166502",,"0.00667857142857","0.14078358169",,"0.00519444444444","0.139045432846",,"0.00425","0.135342524245",,"0.00359615384615","0.131033390553",,"0.00311666666667","0.126741709778"
"0.046875","0.0898402122502",,"0.015625","0.117717552985",,"0.009375","0.131255860555",,"0.00669642857143","0.135713705854",,"0.00520833333333","0.135250503074",,"0.00426136363636","0.1324988257",,"0.00360576923077","0.128898602499",,"0.003125","0.125142071829"
"0.047","0.0783848477668",,"0.0156666666667","0.108166888705",,"0.0094","0.123724414387",,"0.00671428571429","0.129873111882",,"0.00522222222222","0.130736261462",,"0.00427272727273","0.128997254511",,"0.00361538461538","0.126167876471",,"0.00313333333333","0.123004156367"
"0.047125","0.0665821190665",,"0.0157083333333","0.0979562274368",,"0.009425","0.115454016155",,"0.00673214285714","0.123286229453",,"0.00523611111111","0.125504109643",,"0.00428409090909","0.124823004049",,"0.003625","0.122815339286",,"0.00314166666667","0.120295235411"
"0.04725","0.0541027573665",,"0.01575","0.0869245282846",,"0.00945","0.106352783649",,"0.00675","0.115892720179",,"0.00525","0.119506806882",,"0.00429545454545","0.119934095527",,"0.00363461538462","0.118801008436",,"0.00315","0.116976189664"
"0.047375","0.0406212208691",,"0.0157916666667","0.0747616732541",,"0.009475","0.0961757042272",,"0.00676785714286","0.107505689362",,"0.00526388888889","0.112600103345",,"0.00430681818182","0.114215692523",,"0.00364423076923","0.114030378881",,"0.00315833333333","0.112966870528"
"0.0475","0.0260155609154",,"0.0158333333333","0.0611299061974",,"0.0095","0.0845576839714",,"0.00678571428571","0.0978090416741",,"0.00527777777778","0.104525445565",,"0.00431818181818","0.107458632208",,"0.00365384615385","0.10833337141",,"0.00316666666667","0.108126927215"
"0.047625","0.010015183675",,"0.015875","0.0456998524482",,"0.009525","0.0712179617509",,"0.00680357142857","0.0865288388587",,"0.00529166666667","0.095018434515",,"0.00432954545455","0.0994165147278",,"0.00366346153846","0.101487032073",,"0.003175","0.102258697212"
"0.04775","0.00857552062864",,"0.0159166666667","0.0288308895528",,"0.00955","0.0562809408551",,"0.00682142857143","0.0736603866161",,"0.00530555555556","0.0839970473168",,"0.00434090909091","0.089960314625",,"0.00367307692308","0.0933349667483",,"0.00318333333333","0.0951919176229"
"0.047875","0.025770601494",,"0.0159583333333","0.0112456814792",,"0.009575","0.0401114744419",,"0.00683928571429","0.0594152359988",,"0.00531944444444","0.0715716373159",,"0.00435227272727","0.0791297373722",,"0.00368269230769","0.0838665797376",,"0.00319166666667","0.0868799078861"
"0.048","0.0429515002028",,"0.016","0.00775967983413",,"0.0096","0.0232011797803",,"0.00685714285714","0.0441392127493",,"0.00533333333333","0.0579866537303",,"0.00436363636364","0.0670914299238",,"0.00369230769231","0.0731881358684",,"0.0032","0.0773817950661"
