"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_",,"Time, s","R4_"
"0.0375","13238468.7099",,"0.0125","9050192.80256",,"0.0075","5641906.74098",,"0.00535714285714","3300145.73703",,"0.00416666666667","1689027.284",,"0.00340909090909","688906.779738",,"0.00288461538462","169561.420348",,"0.0025","1840.26100237"
"0.037625","13777663.9672",,"0.0125416666667","10597580.9944",,"0.007525","7018108.06299",,"0.005375","4283594.97328",,"0.00418055555556","2318423.04533",,"0.00342045454545","1048225.89187",,"0.00289423076923","335746.526079",,"0.00250833333333","35097.3204389"
"0.03775","14853365.2119",,"0.0125833333333","12534921.9651",,"0.00755","8839263.92092",,"0.00539285714286","5691424.20852",,"0.00419444444444","3296600.17628",,"0.00343181818182","1664625.3897",,"0.00290384615385","671713.559425",,"0.00251666666667","162304.849106"
"0.037875","16479200.4346",,"0.012625","15052287.9605",,"0.007575","11218673.6053",,"0.00541071428571","7616429.5494",,"0.00420833333333","4716369.85361",,"0.00344318181818","2632404.89709",,"0.00291346153846","1269533.22503",,"0.002525","469800.079516"
"0.038","17778571.1693",,"0.0126666666667","17789788.399",,"0.0076","13981960.9102",,"0.00542857142857","9988760.71091",,"0.00422222222222","6578811.97591",,"0.00345454545455","3997381.09349",,"0.00292307692308","2200553.3968",,"0.00253333333333","1041646.62527"
"0.038125","18166793.6277",,"0.0127083333333","20260447.9865",,"0.007625","16741871.676",,"0.00544642857143","12503597.7462",,"0.00423611111111","8675311.99843",,"0.00346590909091","5643692.25807",,"0.00293269230769","3423630.4947",,"0.00254166666667","1890160.48739"
"0.03825","17402210.5922",,"0.01275","21964767.7077",,"0.00765","19210627.177",,"0.00546428571429","14973492.3798",,"0.00425","10858502.4182",,"0.00347727272727","7449239.18301",,"0.00294230769231","4846168.71387",,"0.00255","2957316.76947"
"0.038375","16005294.3789",,"0.0127916666667","22789179.328",,"0.007675","21195226.0847",,"0.00548214285714","17248645.3687",,"0.00426388888889","13026473.1592",,"0.00348863636364","9343096.97209",,"0.00295192307692","6414313.67183",,"0.00255833333333","4200775.95974"
"0.0385","14816874.0613",,"0.0128333333333","23329728.6623",,"0.0077","23025197.8434",,"0.0055","19514448.9442",,"0.00427777777778","15282616.7499",,"0.0035","11384013.9499",,"0.00296153846154","8161544.54831",,"0.00256666666667","5638391.82657"
"0.038625","14187238.3287",,"0.012875","24194119.4237",,"0.007725","25228543.6785",,"0.00551785714286","22208556.9931",,"0.00429166666667","17974956.2708",,"0.00351136363636","13840599.8909",,"0.00297115384615","10291395.7863",,"0.002575","7422118.93362"
"0.03875","13999099.2103",,"0.0129166666667","25588787.3571",,"0.00775","28110383.508",,"0.00553571428571","25682143.4036",,"0.00430555555556","21460187.534",,"0.00352272727273","17046868.881",,"0.00298076923077","13101261.7479",,"0.00258333333333","9807936.107"
"0.038875","13693756.4156",,"0.0129583333333","26934507.7347",,"0.007775","31247195.0461",,"0.00555357142857","29706797.2748",,"0.00431944444444","25674514.9776",,"0.00353409090909","21054613.7028",,"0.00299038461538","16714272.1211",,"0.00259166666667","12957309.17"
"0.039","12871300.6814",,"0.013","27498896.5156",,"0.0078","33858363.3421",,"0.00557142857143","33621103.1975",,"0.00433333333333","30122730.7763",,"0.00354545454545","25526533.8003",,"0.003","20925228.4146",,"0.0026","16768242.7101"
"0.039125","11668388.3788",,"0.0130416666667","27081843.0302",,"0.007825","35405303.2262",,"0.00558928571429","36747241.8912",,"0.00434722222222","34145160.0934",,"0.00355681818182","29895361.1563",,"0.00300961538462","25280220.0131",,"0.00260833333333","20896962.619"
"0.03925","10345917.8093",,"0.0130833333333","25902550.5226",,"0.00785","35859037.5651",,"0.00560714285714","38830087.4874",,"0.00436111111111","37353654.8209",,"0.00356818181818","33724385.7708",,"0.00301923076923","29350225.1869",,"0.00261666666667","24953721.7458"
"0.039375","9005356.69463",,"0.013125","24204430.2119",,"0.007875","35404374.4061",,"0.005625","39920223.706",,"0.004375","39675510.3055",,"0.00357954545455","36853454.115",,"0.00302884615385","32924333.2603",,"0.002625","28705837.7602"
"0.0395","7852434.45547",,"0.0131666666667","22444649.0585",,"0.0079","34502135.8478",,"0.00564285714286","40370004.8458",,"0.00438888888889","41333357.5132",,"0.00359090909091","39391164.1179",,"0.00303846153846","36022747.0605",,"0.00263333333333","32110430.0126"
"0.039625","6787778.57699",,"0.0132083333333","20655037.691",,"0.007925","33289005.6573",,"0.00566071428571","40343632.311",,"0.00440277777778","42479672.3591",,"0.00360227272727","41461238.727",,"0.00304807692308","38736002.0335",,"0.00264166666667","35225642.0844"
"0.03975","5658947.02032",,"0.01325","18576647.5246",,"0.00795","31498698.753",,"0.00567857142857","39583861.7811",,"0.00441666666667","42874404.9352",,"0.00361363636364","42847061.1482",,"0.00305769230769","40872883.0977",,"0.00265","37884606.4668"
"0.039875","4440405.42565",,"0.0132916666667","16101862.4739",,"0.007975","28948900.5789",,"0.00569642857143","37836533.3726",,"0.00443055555556","42211883.1498",,"0.003625","43217540.4776",,"0.00306730769231","42098598.4877",,"0.00265833333333","39764079.6707"
"0.04","3319502.44901",,"0.0133333333333","13510579.9226",,"0.008","25895431.3515",,"0.00571428571429","35251004.0358",,"0.00444444444444","40515202.4982",,"0.00363636363636","42483876.1672",,"0.00307692307692","42238826.0697",,"0.00266666666667","40632164.9616"
"0.040125","2426439.96977",,"0.013375","11129195.2733",,"0.008025","22745010.1288",,"0.00573214285714","32225155.6328",,"0.00445833333333","38115822.0829",,"0.00364772727273","40885547.651",,"0.00308653846154","41436953.7607",,"0.002675","40543180.2206"
"0.04025","1650094.64503",,"0.0134166666667","8869660.99313",,"0.00805","19524462.9008",,"0.00575","28880875.1573",,"0.00447222222222","35188235.1754",,"0.00365909090909","38613582.584",,"0.00309615384615","39875674.1013",,"0.00268333333333","39656474.8266"
"0.040375","946196.976734",,"0.0134583333333","6636069.19268",,"0.008075","16158012.6589",,"0.00576785714286","25181684.9973",,"0.00448611111111","31727176.3722",,"0.00367045454545","35681806.9538",,"0.00310576923077","37578306.7235",,"0.00269166666667","37997657.2051"
"0.0405","459463.420282",,"0.0135","4686012.35328",,"0.0081","12918983.0121",,"0.00578571428571","21375609.4411",,"0.0045","27940084.94",,"0.00368181818182","32253833.0199",,"0.00311538461538","34667145.7484",,"0.0027","35652563.0179"
"0.040625","187430.153711",,"0.0135416666667","3210028.6381",,"0.008125","10171173.4227",,"0.00580357142857","17913825.3392",,"0.00451388888889","24289628.9884",,"0.00369318181818","28755047.3668",,"0.003125","31508462.1171",,"0.00270833333333","32923339.0888"
"0.04075","88468.5144317",,"0.0135833333333","2327538.57189",,"0.00815","8181495.06214",,"0.00582142857143","15156159.7991",,"0.00452777777778","21196816.5872",,"0.00370454545455","25642769.9641",,"0.00313461538462","28567693.9432",,"0.00271666666667","30259058.5087"
"0.040875","36928.8809191",,"0.013625","1830471.79818",,"0.008175","6911369.83969",,"0.00583928571429","13243859.3558",,"0.00454166666667","18922313.2431",,"0.00371590909091","23251064.6404",,"0.00314423076923","26226197.4597",,"0.002725","28069330.5571"
"0.041","362.610035755",,"0.0136666666667","1383264.37454",,"0.0082","5884539.58426",,"0.00585714285714","11748101.4643",,"0.00455555555556","17161489.5849",,"0.00372727272727","21402766.3557",,"0.00315384615385","24414767.5536",,"0.00273333333333","26372015.9555"
"0.041125","57763.2244195",,"0.0137083333333","860597.797151",,"0.008225","4751194.43756",,"0.005875","10200824.4847",,"0.00456944444444","15426469.6893",,"0.00373863636364","19648371.2381",,"0.00316346153846","22746927.3343",,"0.00274166666667","24851271.9772"
"0.04125","319719.045409",,"0.01375","340349.128006",,"0.00825","3423426.66964",,"0.00589285714286","8364788.0938",,"0.00458333333333","13383542.8481",,"0.00375","17607299.1305",,"0.00317307692308","20831408.1667",,"0.00275","23127314.4206"
"0.041375","795571.795099",,"0.0137916666667","31963.451036",,"0.008275","2090880.75339",,"0.00591071428571","6325109.71494",,"0.00459722222222","11004678.9668",,"0.00376136363636","15156906.4347",,"0.00318269230769","18475473.477",,"0.00275833333333","20959942.9359"
"0.0415","1293384.14838",,"0.0138333333333","39681.4564664",,"0.0083","1052433.62833",,"0.00592857142857","4403209.09528",,"0.00461111111111","8557899.57212",,"0.00377272727273","12491580.8645",,"0.00319230769231","15800488.2971",,"0.00276666666667","18405211.898"
"0.041625","1734183.80089",,"0.013875","264465.296476",,"0.008325","415354.429445",,"0.00594642857143","2878537.9875",,"0.004625","6392627.29687",,"0.00378409090909","9955930.03153",,"0.00320192307692","13108818.0747",,"0.002775","15709761.7935"
"0.04175","2089606.80762",,"0.0139166666667","576707.688479",,"0.00835","104658.031578",,"0.00596428571429","1803745.9769",,"0.00463888888889","4693628.79605",,"0.00379545454545","7831626.95783",,"0.00321153846154","10735722.9665",,"0.00278333333333","13225247.6761"
"0.041875","2479064.17485",,"0.0139583333333","940307.32831",,"0.008375","1830.56266275",,"0.00598214285714","1058594.06872",,"0.00465277777778","3389054.98568",,"0.00380681818182","6118390.63564",,"0.00322115384615","8754811.32226",,"0.00279166666667","11090339.2509"
"0.042","2958241.99887",,"0.014","1346049.57067",,"0.0084","44621.2544107",,"0.006","549413.597891",,"0.00466666666667","2372851.3812",,"0.00381818181818","4716326.34789",,"0.00323076923077","7086692.00945",,"0.0028","9254738.19625"
"0.042125","3678200.86093",,"0.0140416666667","1880299.52097",,"0.008425","219764.357657",,"0.00601785714286","208025.024887",,"0.00468055555556","1549278.79761",,"0.00382954545455","3517878.37376",,"0.00324038461538","5622927.72827",,"0.00280833333333","7616804.78256"
"0.04225","4615932.32695",,"0.0140833333333","2575945.3889",,"0.00845","541154.436362",,"0.00603571428571","27753.7300881",,"0.00469444444444","895060.035457",,"0.00384090909091","2486382.50716",,"0.00325","4316505.30751",,"0.00281666666667","6122614.45159"
"0.042375","5791236.11215",,"0.014125","3440005.61801",,"0.008475","1006279.03434",,"0.00605357142857","13899.8480534",,"0.00470833333333","426908.461533",,"0.00385227272727","1646169.92765",,"0.00325961538462","3194563.44618",,"0.002825","4798371.64463"
"0.0425","6884586.5639",,"0.0141666666667","4340968.94338",,"0.0085","1545248.60647",,"0.00607142857143","138724.520506",,"0.00472222222222","151537.204378",,"0.00386363636364","1029737.60859",,"0.00326923076923","2307152.15329",,"0.00283333333333","3704991.86522"
"0.042625","7640244.01951",,"0.0142083333333","5141444.3214",,"0.008525","2068552.65546",,"0.00608928571429","336218.794278",,"0.00473611111111","29609.1991073",,"0.003875","625644.723895",,"0.00327884615385","1667902.12682",,"0.00284166666667","2876618.83876"
"0.04275","8062763.45839",,"0.01425","5794999.48352",,"0.00855","2531318.2076",,"0.00610714285714","547876.602838",,"0.00475","26.0906925348",,"0.00388636363636","382315.564231",,"0.00328846153846","1241538.20274",,"0.00285","2296690.91143"
"0.042875","8239585.11814",,"0.0142916666667","6316710.37729",,"0.008575","2951429.31501",,"0.006125","757880.134779",,"0.00476388888889","15828.6216338",,"0.00389772727273","236671.302531",,"0.00329807692308","961961.176146",,"0.00285833333333","1904622.72179"
"0.043","8594341.8806",,"0.0143333333333","6985233.10124",,"0.0086","3502752.3777",,"0.00614285714286","1039988.92209",,"0.00477777777778","69946.5998996",,"0.00390909090909","127778.502701",,"0.00330769230769","737716.891337",,"0.00286666666667","1595273.11198"
"0.043125","9370491.90523",,"0.014375","8095441.41783",,"0.008625","4438544.27706",,"0.00616071428571","1554405.26059",,"0.00479166666667","220760.831016",,"0.00392045454545","30549.823304",,"0.00331730769231","484497.860311",,"0.002875","1246320.22265"
"0.04325","10791922.966",,"0.0144166666667","10040699.4869",,"0.00865","6148332.33707",,"0.00617857142857","2602003.2703",,"0.00480555555556","650186.097571",,"0.00393181818182","15938.9977094",,"0.00332692307692","183974.993501",,"0.00288333333333","773088.642963"
"0.043375","13493302.6553",,"0.0144583333333","13923446.9583",,"0.008675","9688624.47868",,"0.00619642857143","5008996.11575",,"0.00481944444444","1923753.36119",,"0.00394318181818","424126.445597",,"0.00333653846154","1642.00575347",,"0.00289166666667","212424.6435"
"0.0435","15261051.8828",,"0.0145","17827362.0032",,"0.0087","14151646.5847",,"0.00621428571429","8689438.73508",,"0.00483333333333","4398031.04793",,"0.00395454545455","1773666.2284",,"0.00334615384615","460389.198428",,"0.0029","17013.0215419"
"0.043625","14405924.3544",,"0.0145416666667","18628323.6611",,"0.008725","16673220.8914",,"0.00623214285714","11666671.5349",,"0.00484722222222","6982738.46886",,"0.00396590909091","3649023.04117",,"0.00335576923077","1596918.08384",,"0.00290833333333","499832.950929"
"0.04375","12238154.4048",,"0.0145833333333","16431009.1338",,"0.00875","16202184.5417",,"0.00625","12481593.6387",,"0.00486111111111","8303600.01745",,"0.00397727272727","4966981.49626",,"0.00336538461538","2663244.67645",,"0.00291666666667","1221647.42139"
"0.043875","9944444.57769",,"0.014625","12733282.5206",,"0.008775","13462969.5118",,"0.00626785714286","11110457.0453",,"0.004875","7898586.2381",,"0.00398863636364","5083221.87037",,"0.003375","2992517.03605",,"0.002925","1579624.86505"
"0.044","8184691.98227",,"0.0146666666667","9014197.78569",,"0.0088","9870078.75904",,"0.00628571428571","8514649.82898",,"0.00488888888889","6276375.95451",,"0.004","4167465.84657",,"0.00338461538462","2531210.0221",,"0.00293333333333","1387039.33285"
"0.044125","7230512.81962",,"0.0147083333333","6174263.92606",,"0.008825","6603059.398",,"0.00630357142857","5753133.25515",,"0.00490277777778","4251730.60732",,"0.00401136363636","2793807.65857",,"0.00339423076923","1652009.59507",,"0.00294166666667","859124.799955"
"0.04425","7283650.29281",,"0.01475","4711234.0261",,"0.00885","4549247.74337",,"0.00632142857143","3805770.71789",,"0.00491666666667","2699750.30266",,"0.00402272727273","1669156.72533",,"0.00340384615385","893666.490601",,"0.00295","388756.041849"
"0.044375","8229077.03493",,"0.0147916666667","4286678.68717",,"0.008875","3526475.50847",,"0.00633928571429","2700174.03789",,"0.00493055555556","1762114.05355",,"0.00403409090909","971208.284864",,"0.00341346153846","427701.418995",,"0.00295833333333","121686.524"
"0.0445","9530246.67216",,"0.0148333333333","4510381.69919",,"0.0089","3162563.92759",,"0.00635714285714","2166636.12442",,"0.00494444444444","1269531.56217",,"0.00404545454545","599825.375554",,"0.00342307692308","194573.497557",,"0.00296666666667","19006.2985981"
"0.044625","11023533.7025",,"0.014875","5289950.14642",,"0.008925","3302650.25068",,"0.006375","2044655.28695",,"0.00495833333333","1084059.41795",,"0.00405681818182","442061.661494",,"0.00343269230769","100670.114554",,"0.002975","24.7232118258"
"0.04475","12245226.9412",,"0.0149166666667","6429849.85329",,"0.00895","3816604.84133",,"0.00639285714286","2222366.14337",,"0.00497222222222","1111222.38991",,"0.00406818181818","418425.514747",,"0.00344230769231","77199.3323601",,"0.00298333333333","2542.39282481"
"0.044875","12910547.6921",,"0.0149583333333","7711994.07127",,"0.008975","4608582.42691",,"0.00641071428571","2643350.1798",,"0.00498611111111","1311509.07539",,"0.00407954545455","498127.338926",,"0.00345192307692","97609.163749",,"0.00299166666667","1244.65737699"
"0.045","13238469.8116",,"0.015","9050190.06923",,"0.009","5641872.7042",,"0.00642857142857","3300230.93525",,"0.005","1688989.79114",,"0.00409090909091","688908.5012",,"0.00346153846154","169594.279063",,"0.003","1861.38870562"
"0.045125","13777664.7052",,"0.0150416666667","10597583.136",,"0.009025","7018087.95902",,"0.00644642857143","4283669.88827",,"0.00501388888889","2318392.67196",,"0.00410227272727","1048231.03287",,"0.00347115384615","335792.106958",,"0.00300833333333","35184.2526606"
"0.04525","14853363.1092",,"0.0150833333333","12534922.1925",,"0.00905","8839287.06605",,"0.00646428571429","5691463.6634",,"0.00502777777778","3296590.74692",,"0.00411363636364","1664626.65538",,"0.00348076923077","671777.486295",,"0.00301666666667","162485.464215"
"0.045375","16479198.7971",,"0.015125","15052287.5939",,"0.009075","11218679.4618",,"0.00648214285714","7616435.52881",,"0.00504166666667","4716368.24942",,"0.004125","2632408.70735",,"0.00349038461538","1269617.72295",,"0.003025","470100.61875"
"0.0455","17778570.7796",,"0.0151666666667","17789790.8369",,"0.0091","13981964.0207",,"0.0065","9988751.8914",,"0.00505555555556","6578816.792",,"0.00413636363636","3997395.66695",,"0.0035","2200666.88395",,"0.00303333333333","1042084.22836"
