"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)"
"0.013125","0.173473154392",,"0.004375","0.169893313305",,"0.002625","0.165782738899",,"0.001875","0.161989658882",,"0.00145833333333","0.158522618595",,"0.00119318181818","0.155191904189",,"0.00100961538462","0.15184053058",,"0.000875","0.148387934326"
"0.01325","0.170443553697",,"0.00441666666667","0.168064826821",,"0.00265","0.164547827",,"0.00189285714286","0.16096311897",,"0.00147222222222","0.157549340877",,"0.00120454545455","0.154238543717",,"0.00101923076923","0.150922710814",,"0.000883333333333","0.147534354195"
"0.013375","0.165279700266",,"0.00445833333333","0.164202323941",,"0.002675","0.161644851578",,"0.00191071428571","0.158623654565",,"0.00148611111111","0.155541435062",,"0.00121590909091","0.152454384466",,"0.00102884615385","0.149320732473",,"0.000891666666667","0.14610267209"
"0.0135","0.162023469498",,"0.0045","0.16126828237",,"0.0027","0.159210290581",,"0.00192857142857","0.156548961577",,"0.0015","0.153696973368",,"0.00122727272727","0.150770752107",,"0.00103846153846","0.147772353077",,"0.0009","0.14468541544"
"0.013625","0.16453184506",,"0.00454166666667","0.163005182286",,"0.002725","0.160615675695",,"0.00194642857143","0.157723821394",,"0.00151388888889","0.154661339465",,"0.00123863636364","0.151546542964",,"0.00104807692308","0.1483931164",,"0.000908333333333","0.145189564763"
"0.01375","0.172622347645",,"0.00458333333333","0.169966003529",,"0.00275","0.166819724877",,"0.00196428571429","0.163309198891",,"0.00152777777778","0.159691123908",,"0.00125","0.15607628587",,"0.00105769230769","0.152483060406",,"0.000916666666667","0.148901051166"
"0.013875","0.185369300503",,"0.004625","0.181573880186",,"0.002775","0.177549503436",,"0.00198214285714","0.17326567635",,"0.00154166666667","0.16892129915",,"0.00126136363636","0.164625482323",,"0.00106730769231","0.160406080739",,"0.000925","0.156258777183"
"0.014","0.200669651698",,"0.00466666666667","0.196110118972",,"0.0028","0.191395288744",,"0.002","0.186444573375",,"0.00155555555556","0.181423178748",,"0.00127272727273","0.176450104887",,"0.00107692307692","0.171571964568",,"0.000933333333333","0.166799566139"
"0.014125","0.215407244626",,"0.00470833333333","0.210771249491",,"0.002825","0.205853952778",,"0.00201785714286","0.200618629788",,"0.00156944444444","0.195223026926",,"0.00128409090909","0.18980635652",,"0.00108653846154","0.184443940852",,"0.000941666666667","0.179170995957"
"0.01425","0.226418294469",,"0.00475","0.222447344434",,"0.00285","0.217966492929",,"0.00203571428571","0.213000841024",,"0.00158333333333","0.207712811355",,"0.00129545454545","0.202266155803",,"0.00109615384615","0.1967691414",,"0.00095","0.191288339063"
"0.014375","0.231476686824",,"0.00479166666667","0.228704687024",,"0.002875","0.225274137493",,"0.00205357142857","0.221166449815",,"0.00159722222222","0.21653251609",,"0.00130681818182","0.211552073407",,"0.00110576923077","0.206363660013",,"0.000958333333333","0.201065834648"
"0.0145","0.231973169928",,"0.00483333333333","0.230239066889",,"0.0029","0.227927604",,"0.00207142857143","0.224880677414",,"0.00161111111111","0.221175627258",,"0.00131818181818","0.216967312318",,"0.00111538461538","0.212399582453",,"0.000966666666667","0.207587796509"
"0.014625","0.230540370625",,"0.004875","0.229460967997",,"0.002925","0.227942927373",,"0.00208928571429","0.225769811721",,"0.001625","0.222924988869",,"0.00132954545455","0.219505372783",,"0.001125","0.215630365202",,"0.000975","0.211410351586"
"0.01475","0.229947329422",,"0.00491666666667","0.2291550929",,"0.00295","0.227960944305",,"0.00210714285714","0.226250330641",,"0.00163888888889","0.223951108485",,"0.00134090909091","0.221097036796",,"0.00113461538462","0.217765855319",,"0.000983333333333","0.214045262573"
"0.014875","0.233246564205",,"0.00495833333333","0.232328821889",,"0.002975","0.230921604642",,"0.002125","0.22913269734",,"0.00165277777778","0.226897503289",,"0.00135227272727","0.224204685823",,"0.00114423076923","0.221087343293",,"0.000991666666667","0.217600772893"
"0.015","0.240882631594",,"0.005","0.239759001745",,"0.003","0.237894007066",,"0.00214285714286","0.235676566318",,"0.00166666666667","0.233128379459",,"0.00136363636364","0.230236494894",,"0.00115384615385","0.227007617243",,"0.001","0.223469310519"
"0.015125","0.246585302012",,"0.00504166666667","0.246347865581",,"0.003025","0.244807966674",,"0.00216071428571","0.242641193062",,"0.00168055555556","0.240052841835",,"0.001375","0.237107489803",,"0.00116346153846","0.233837980189",,"0.00100833333333","0.230275763929"
"0.01525","0.244652862355",,"0.00508333333333","0.246490842318",,"0.00305","0.246448757513",,"0.00217857142857","0.245295105795",,"0.00169444444444","0.243418040835",,"0.00138636363636","0.241002825737",,"0.00117307692308","0.238150440068",,"0.00101666666667","0.234929547075"
"0.015375","0.234613401109",,"0.005125","0.238892920056",,"0.003075","0.240967051192",,"0.00219642857143","0.241500460036",,"0.00170833333333","0.240963336354",,"0.00139772727273","0.239633684076",,"0.00118269230769","0.237681578255",,"0.001025","0.235221972357"
"0.0155","0.219329659561",,"0.00516666666667","0.225711569624",,"0.0031","0.22983713222",,"0.00221428571429","0.23218610971",,"0.00172222222222","0.233207524377",,"0.00140909090909","0.233214389115",,"0.00119230769231","0.23241830731",,"0.00103333333333","0.230968722071"
"0.015625","0.202767736374",,"0.00520833333333","0.210705138871",,"0.003125","0.21640205787",,"0.00223214285714","0.220244422053",,"0.00173611111111","0.222627863887",,"0.00142045454545","0.223860297045",,"0.00120192307692","0.224165493506",,"0.00104166666667","0.223708921224"
"0.01575","0.188972313959",,"0.00525","0.197441949912",,"0.00315","0.203948825136",,"0.00225","0.20870485716",,"0.00175","0.212010929771",,"0.00143181818182","0.214133024438",,"0.00121153846154","0.215279752157",,"0.00105","0.21561270918"
"0.015875","0.178603203773",,"0.00529166666667","0.186993943633",,"0.003175","0.19379144489",,"0.00226785714286","0.199006256901",,"0.00176388888889","0.202845943161",,"0.00144318181818","0.205528569964",,"0.00122115384615","0.207238374082",,"0.00105833333333","0.208124586263"
"0.016","0.171381004706",,"0.00533333333333","0.179540057946",,"0.0032","0.186356296785",,"0.00228571428571","0.191742321479",,"0.00177777777778","0.195839275097",,"0.00145454545455","0.198826655406",,"0.00123076923077","0.200867204142",,"0.00106666666667","0.202097058228"
"0.016125","0.165589083263",,"0.005375","0.173949413381",,"0.003225","0.180892325562",,"0.00230357142857","0.186436213347",,"0.00179166666667","0.190720376168",,"0.00146590909091","0.193915033817",,"0.00124038461538","0.196176686873",,"0.001075","0.197636348403"
"0.01625","0.159345699948",,"0.00541666666667","0.168527598475",,"0.00325","0.175975141692",,"0.00232142857143","0.181907112113",,"0.00180555555556","0.186516928614",,"0.00147727272727","0.189997386711",,"0.00125","0.192518099715",,"0.00108333333333","0.194218194401"
"0.016375","0.151566436119",,"0.00545833333333","0.161885572808",,"0.003275","0.170207730988",,"0.00233928571429","0.176837753263",,"0.00181944444444","0.182021003173",,"0.00148863636364","0.185981697376",,"0.00125961538462","0.188911880929",,"0.00109166666667","0.190967788967"
"0.0165","0.142245774659",,"0.0055","0.153627420476",,"0.0033","0.162984564021",,"0.00235714285714","0.170525352461",,"0.00183333333333","0.176492428689",,"0.0015","0.181124577101",,"0.00126923076923","0.184631528039",,"0.0011","0.187186813818"
"0.016625","0.132563553932",,"0.00554166666667","0.14459460477",,"0.003325","0.154824804002",,"0.002375","0.163248826858",,"0.00184722222222","0.170039732716",,"0.00151136363636","0.175414337629",,"0.00127884615385","0.179581609379",,"0.00110833333333","0.182721916977"
"0.01675","0.122167604114",,"0.00558333333333","0.134642222115",,"0.00335","0.145619411264",,"0.00239285714286","0.154883316042",,"0.00186111111111","0.16250920789",,"0.00152272727273","0.168670143738",,"0.00128846153846","0.173559119464",,"0.00111666666667","0.177353720958"
"0.016875","0.110483279933",,"0.005625","0.123226632681",,"0.003375","0.134877887508",,"0.00241071428571","0.144972308414",,"0.001875","0.153465550961",,"0.00153409090909","0.160471179224",,"0.00129807692308","0.166154445437",,"0.001125","0.170682846126"
"0.017","0.0976921586452",,"0.00566666666667","0.11042532231",,"0.0034","0.122581745954",,"0.00242857142857","0.133424201192",,"0.00188888888889","0.142761164765",,"0.00154545454545","0.150626525354",,"0.00130769230769","0.157143429454",,"0.00113333333333","0.162459871249"
"0.017125","0.0834777557443",,"0.00570833333333","0.0959737174284",,"0.003425","0.108459091769",,"0.00244642857143","0.119949478914",,"0.00190277777778","0.13008762417",,"0.00155681818182","0.138809961888",,"0.00131730769231","0.146186061792",,"0.00114166666667","0.152334210281"
"0.01725","0.0676943693822",,"0.00575","0.0797663389995",,"0.00345","0.0924036636407",,"0.00246428571429","0.104419769025",,"0.00191666666667","0.115288834763",,"0.00156818181818","0.124840297625",,"0.00132692307692","0.133077871374",,"0.00115","0.140082073068"
"0.017375","0.0507500827114",,"0.00579166666667","0.0621398583024",,"0.003475","0.0746757902284",,"0.00248214285714","0.0870210017584",,"0.00193055555556","0.098483768923",,"0.00157954545455","0.108775942288",,"0.00133653846154","0.117825575682",,"0.00115833333333","0.125665658364"
"0.0175","0.0326843590274",,"0.00583333333333","0.0433293606299",,"0.0035","0.055535257072",,"0.0025","0.0679735766535",,"0.00194444444444","0.079833186786",,"0.00159090909091","0.090712208798",,"0.00134615384615","0.100460317207",,"0.00116666666667","0.109062567695"
"0.017625","0.0129960039183",,"0.005875","0.0229822452963",,"0.003525","0.0347548699801",,"0.00251785714286","0.0471282154925",,"0.00195833333333","0.0592337805739",,"0.00160227272727","0.0705822114666",,"0.00135576923077","0.0809448033946",,"0.001175","0.0902485060388"
"0.01775","0.0103774186089",,"0.00591666666667","0.00604596678228",,"0.00355","0.0140057989014",,"0.00253571428571","0.0256237528677",,"0.00197222222222","0.0376174402695",,"0.00161363636364","0.0491811538615",,"0.00136538461538","0.059963748901",,"0.00118333333333","0.069817317209"
"0.017875","0.0311761629075",,"0.00595833333333","0.0228215746122",,"0.003575","0.0140493053336",,"0.00255357142857","0.010542261281",,"0.00198611111111","0.0176692722936",,"0.001625","0.0280935611236",,"0.001375","0.038670536354",,"0.00119166666667","0.0486933746449"
"0.018","0.0523437331812",,"0.006","0.0444480110756",,"0.0036","0.0351461222994",,"0.00257142857143","0.0254263400716",,"0.002","0.0174082983792",,"0.00163636363636","0.01535825823",,"0.00138461538462","0.020707731052",,"0.0012","0.0289935377512"
"0.018125","0.0728828378279",,"0.00604166666667","0.0654670519407",,"0.003625","0.0566895100895",,"0.00258928571429","0.0469321762042",,"0.00201388888889","0.037031421934",,"0.00164772727273","0.0280603395325",,"0.00139423076923","0.0216064809857",,"0.00120833333333","0.0197869339958"
"0.01825","0.0923368851916",,"0.00608333333333","0.0851015334196",,"0.00365","0.0769273661681",,"0.00260714285714","0.0677168489084",,"0.00202777777778","0.057964195106",,"0.00165909090909","0.0482801863685",,"0.00140384615385","0.03928068962",,"0.00121666666667","0.0316511687358"
"0.018375","0.107294655298",,"0.006125","0.100567963621",,"0.003675","0.0932656648944",,"0.002625","0.0849684373191",,"0.00204166666667","0.0759496722532",,"0.00167045454545","0.0666634412002",,"0.00141346153846","0.057547736331",,"0.001225","0.0489891628347"
"0.0185","0.116600304612",,"0.00616666666667","0.110724293557",,"0.0037","0.104467440408",,"0.00264285714286","0.0973000085621",,"0.00205555555556","0.0893237888785",,"0.00168181818182","0.0808817142897",,"0.00142307692308","0.0723369614407",,"0.00123333333333","0.064002858847"
"0.018625","0.1214714478",,"0.00620833333333","0.116573776342",,"0.003725","0.111309042295",,"0.00266071428571","0.105238046276",,"0.00206944444444","0.0983477506314",,"0.00169318181818","0.0908845339838",,"0.00143269230769","0.0831517976197",,"0.00124166666667","0.0754237964376"
"0.01875","0.124037935345",,"0.00625","0.120119679119",,"0.00375","0.115656433577",,"0.00267857142857","0.110466337961",,"0.00208333333333","0.104496446341",,"0.00170454545455","0.0979190915651",,"0.00144230769231","0.0909832999842",,"0.00125","0.0839290073604"
"0.018875","0.126076520542",,"0.00629166666667","0.123019347022",,"0.003775","0.119177225692",,"0.00269642857143","0.114624835386",,"0.00209722222222","0.109335798471",,"0.00171590909091","0.103442713948",,"0.00145192307692","0.0971550458868",,"0.00125833333333","0.0906850042518"
"0.019","0.13022943206",,"0.00633333333333","0.127425445983",,"0.0038","0.12383127054",,"0.00271428571429","0.119566529345",,"0.00211111111111","0.114624910715",,"0.00172727272727","0.10911301929",,"0.00146153846154","0.10320885066",,"0.00126666666667","0.0971006060208"
"0.019125","0.136304236711",,"0.006375","0.133461303959",,"0.003825","0.129942962302",,"0.00273214285714","0.125797518719",,"0.002125","0.121025282816",,"0.00173863636364","0.11571574626",,"0.00147115384615","0.11002401621",,"0.001275","0.104119779859"
"0.01925","0.143947719149",,"0.00641666666667","0.140885078957",,"0.00385","0.137344170767",,"0.00275","0.13324035591",,"0.00213888888889","0.12855535763",,"0.00175","0.123360182766",,"0.00148076923077","0.117791337054",,"0.00128333333333","0.112004022889"
"0.019375","0.151892014692",,"0.00645833333333","0.148692224813",,"0.003875","0.145169751667",,"0.00276785714286","0.141142456786",,"0.00215277777778","0.136565210974",,"0.00176136363636","0.131491037209",,"0.00149038461538","0.126041225029",,"0.00129166666667","0.120360228531"
"0.0195","0.160007338257",,"0.0065","0.156464660945",,"0.0039","0.152882421249",,"0.00278571428571","0.148912433886",,"0.00216666666667","0.144446595203",,"0.00177272727273","0.139504491019",,"0.0015","0.134186702548",,"0.0013","0.128624691434"
"0.019625","0.169825023352",,"0.00654166666667","0.165412241284",,"0.003925","0.161410874264",,"0.00280357142857","0.157255520511",,"0.00218055555556","0.152731637567",,"0.00178409090909","0.14779924345",,"0.00150961538462","0.142522121253",,"0.00130833333333","0.137009389616"
"0.01975","0.180563836972",,"0.00658333333333","0.175121720672",,"0.00395","0.170530445899",,"0.00282142857143","0.166048215688",,"0.00219444444444","0.16135230491",,"0.00179545454545","0.156337523943",,"0.00151923076923","0.15102564834",,"0.00131666666667","0.145499637774"
"0.019875","0.186652407587",,"0.006625","0.180852756797",,"0.003975","0.176200231124",,"0.00283928571429","0.171814983224",,"0.00220833333333","0.167290926997",,"0.00180681818182","0.162475378852",,"0.00152884615385","0.15736215689",,"0.001325","0.152018087825"
"0.02","0.187967877983",,"0.00666666666667","0.182084340847",,"0.004","0.177556403711",,"0.00285714285714","0.173475295547",,"0.00222222222222","0.169345025046",,"0.00181818181818","0.16495247901",,"0.00153846153846","0.160255098948",,"0.00133333333333","0.155299607467"
"0.020125","0.185124945282",,"0.00670833333333","0.179554347594",,"0.004025","0.175270493476",,"0.002875","0.171568099704",,"0.00223611111111","0.16791599145",,"0.00182954545455","0.164047930518",,"0.00154807692308","0.159879906681",,"0.00134166666667","0.15543250911"
"0.02025","0.181122660221",,"0.00675","0.175910964969",,"0.00405","0.171711359451",,"0.00289285714286","0.168187698212",,"0.00225","0.164843599142",,"0.00184090909091","0.161374054587",,"0.00155769230769","0.157651301271",,"0.00135","0.153662192766"
"0.020375","0.177664074427",,"0.00679166666667","0.172823237896",,"0.004075","0.168572347476",,"0.00291071428571","0.165009368228",,"0.00226388888889","0.161746814361",,"0.00185227272727","0.158471910183",,"0.00156730769231","0.155022865147",,"0.00135833333333","0.15135251001"
"0.0205","0.175440585948",,"0.00683333333333","0.171055810896",,"0.0041","0.166749940141",,"0.00292857142857","0.163023369043",,"0.00227777777778","0.159662722077",,"0.00186363636364","0.156391932664",,"0.00157692307692","0.153036112842",,"0.00136666666667","0.149522461212"
"0.020625","0.173473153095",,"0.006875","0.169893313732",,"0.004125","0.165782760984",,"0.00294642857143","0.161989626382",,"0.00229166666667","0.158522651748",,"0.001875","0.155191911961",,"0.00158653846154","0.151840499249",,"0.001375","0.148387943236"
