"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)"
"0.04025","-0.0301819978786",,"0.0134166666667","-0.0301208927342",,"0.00805","-0.0301511324594",,"0.00575","-0.0301231477375",,"0.00447222222222","-0.0300073287684",,"0.00365909090909","-0.0298046139199",,"0.00309615384615","-0.0295254345536",,"0.00268333333333","-0.0291829638784"
"0.040375","-0.0313576319671",,"0.0134583333333","-0.0309806983074",,"0.008075","-0.0308280180315",,"0.00576785714286","-0.030696358502",,"0.00448611111111","-0.030520361154",,"0.00367045454545","-0.0302823197778",,"0.00310576923077","-0.0299825462292",,"0.00269166666667","-0.0296285934728"
"0.0405","-0.0321867617762",,"0.0135","-0.0317188529244",,"0.0081","-0.0314647592307",,"0.00578571428571","-0.0312683860271",,"0.0045","-0.0310550215485",,"0.00368181818182","-0.0307968907328",,"0.00311538461538","-0.0304877339782",,"0.0027","-0.0301305047983"
"0.040625","-0.031813045777",,"0.0135416666667","-0.031646677906",,"0.008125","-0.031489254897",,"0.00580357142857","-0.0313448250205",,"0.00451388888889","-0.0311732909092",,"0.00369318181818","-0.0309540546945",,"0.003125","-0.030682048034",,"0.00270833333333","-0.0303598611636"
"0.04075","-0.0306044681121",,"0.0135833333333","-0.0308491847709",,"0.00815","-0.0309011832066",,"0.00582142857143","-0.0308872133892",,"0.00452777777778","-0.0308135767308",,"0.00370454545455","-0.030676388969",,"0.00313461538462","-0.0304766173285",,"0.00271666666667","-0.0302193643379"
"0.040875","-0.0283477003314",,"0.013625","-0.0290810879181",,"0.008175","-0.0294679060266",,"0.00583928571429","-0.0296884777085",,"0.00454166666667","-0.0297933551599",,"0.00371590909091","-0.0298011221412",,"0.00314423076923","-0.0297240336139",,"0.002725","-0.0295734219831"
"0.041","-0.024396314441",,"0.0136666666667","-0.0258152867708",,"0.0082","-0.0267067376632",,"0.00585714285714","-0.0273071063931",,"0.00455555555556","-0.0277107736491",,"0.00372727272727","-0.0279628621342",,"0.00315384615385","-0.0280913110869",,"0.00273333333333","-0.0281172428476"
"0.041125","-0.019830406465",,"0.0137083333333","-0.0217163073189",,"0.008225","-0.0230541736122",,"0.005875","-0.0240350360308",,"0.00456944444444","-0.024761703928",,"0.00373863636364","-0.0252912141367",,"0.00316346153846","-0.0256610000312",,"0.00274166666667","-0.0258991743107"
"0.04125","-0.0169540064238",,"0.01375","-0.0185996975254",,"0.00825","-0.0199825079854",,"0.00589285714286","-0.0210919958547",,"0.00458333333333","-0.0219733330746",,"0.00375","-0.0226628743034",,"0.00317307692308","-0.0231895780007",,"0.00275","-0.023577906194"
"0.041375","-0.0154860552143",,"0.0137916666667","-0.0166606480935",,"0.008275","-0.017849687198",,"0.00591071428571","-0.0188962137739",,"0.00459722222222","-0.0197811501527",,"0.00376136363636","-0.0205105985786",,"0.00318269230769","-0.0210975443027",,"0.00275833333333","-0.0215571215835"
"0.0415","-0.0145818884553",,"0.0138333333333","-0.0153859163568",,"0.0083","-0.0163474961791",,"0.00592857142857","-0.0172690858471",,"0.00461111111111","-0.0180926900096",,"0.00377272727273","-0.0188012858506",,"0.00319230769231","-0.0193936317796",,"0.00276666666667","-0.0198757652063"
"0.041625","-0.0142247782999",,"0.013875","-0.0146790798423",,"0.008325","-0.0153902975911",,"0.00594642857143","-0.0161478270252",,"0.004625","-0.0168671815869",,"0.00378409090909","-0.0175130320835",,"0.00320192307692","-0.0180716891864",,"0.002775","-0.0185405381382"
"0.04175","-0.0138539047002",,"0.0139166666667","-0.0141391387546",,"0.00835","-0.0146710972558",,"0.00596428571429","-0.0152903068724",,"0.00463888888889","-0.0159103168441",,"0.00379545454545","-0.0164880195885",,"0.00321153846154","-0.0170025064523",,"0.00278333333333","-0.0174452907234"
"0.041875","-0.0126466142365",,"0.0139583333333","-0.0131052881053",,"0.008375","-0.0136470838101",,"0.00598214285714","-0.0142412078071",,"0.00465277777778","-0.0148339428333",,"0.00380681818182","-0.015391154957",,"0.00322115384615","-0.0158939153817",,"0.00279166666667","-0.0163330975711"
"0.042","-0.0102148592326",,"0.014","-0.011139857016",,"0.0084","-0.011902136766",,"0.006","-0.0126178321891",,"0.00466666666667","-0.0132887988741",,"0.00381818181818","-0.0139039173784",,"0.00323076923077","-0.0144547046081",,"0.0028","-0.0149369926472"
"0.042125","-0.00726544485584",,"0.0140416666667","-0.00858388668419",,"0.008425","-0.00961203358603",,"0.00601785714286","-0.0105079047208",,"0.00468055555556","-0.0113106423203",,"0.00382954545455","-0.0120293621038",,"0.00324038461538","-0.0126665632137",,"0.00280833333333","-0.0132242324319"
"0.04225","-0.00492059164489",,"0.0140833333333","-0.00625735405711",,"0.00845","-0.00739491413768",,"0.00603571428571","-0.00839567290459",,"0.00469444444444","-0.00928998658077",,"0.00384090909091","-0.0100892105252",,"0.00325","-0.0107988659613",,"0.00281666666667","-0.0114231564968"
"0.042375","-0.00328903266432",,"0.014125","-0.0044372354473",,"0.008475","-0.00553951224165",,"0.00605357142857","-0.0065526719972",,"0.00470833333333","-0.00747623045477",,"0.00385227272727","-0.00831147625946",,"0.00325961538462","-0.00906019908392",,"0.002825","-0.00972505832132"
"0.0425","-0.00218298309987",,"0.0141666666667","-0.00309938343946",,"0.0085","-0.00408858099932",,"0.00607142857143","-0.0050501994242",,"0.00472222222222","-0.00595362009134",,"0.00386363636364","-0.00678625648876",,"0.00326923076923","-0.00754295704698",,"0.00283333333333","-0.00822270219939"
"0.042625","-0.00162972330563",,"0.0142083333333","-0.00228631274856",,"0.008525","-0.0031046818138",,"0.00608928571429","-0.00396015466862",,"0.00473611111111","-0.00479760546401",,"0.003875","-0.00558982337802",,"0.00327884615385","-0.00632307992207",,"0.00284166666667","-0.00699108136842"
"0.04275","-0.00150582396952",,"0.01425","-0.00193053079502",,"0.00855","-0.00255952086398",,"0.00610714285714","-0.00327799001248",,"0.00475","-0.00401809191581",,"0.00388636363636","-0.00474126085266",,"0.00328846153846","-0.00542569998091",,"0.00285","-0.00605954348141"
"0.042875","-0.00158860076127",,"0.0142916666667","-0.00186222445136",,"0.008575","-0.00232811484933",,"0.006125","-0.00291095399933",,"0.00476388888889","-0.0035451792642",,"0.00389772727273","-0.00418724510108",,"0.00329807692308","-0.0048099327465",,"0.00285833333333","-0.00539690332898"
"0.043","-0.00178057056818",,"0.0143333333333","-0.00196627012775",,"0.0086","-0.00230631348572",,"0.00614285714286","-0.00276950479579",,"0.00477777777778","-0.00330234632311",,"0.00390909090909","-0.00386202617664",,"0.00330769230769","-0.0044188758745",,"0.00286666666667","-0.00495361497356"
"0.043125","-0.00205044190258",,"0.014375","-0.00218379314267",,"0.008625","-0.00243027728386",,"0.00616071428571","-0.00279271155616",,"0.00479166666667","-0.00323347113914",,"0.00392045454545","-0.0037143670057",,"0.00331730769231","-0.00420571091341",,"0.002875","-0.00468677244593"
"0.04325","-0.00236346796866",,"0.0144166666667","-0.00246650634785",,"0.00865","-0.00264698211098",,"0.00617857142857","-0.00292858181814",,"0.00480555555556","-0.00328954465125",,"0.00393181818182","-0.00369854349798",,"0.00332692307692","-0.00412788157852",,"0.00288333333333","-0.00455665361046"
"0.043375","-0.00267121628414",,"0.0144583333333","-0.00275644947039",,"0.008675","-0.00289526056913",,"0.00619642857143","-0.00311741708937",,"0.00481944444444","-0.00341420006781",,"0.00394318181818","-0.00376196585574",,"0.00333653846154","-0.00413640346693",,"0.00289166666667","-0.00451752160172"
"0.0435","-0.00294438323996",,"0.0145","-0.00301420525598",,"0.0087","-0.00312836349955",,"0.00621428571429","-0.0033099334647",,"0.00483333333333","-0.00355844020832",,"0.00395454545455","-0.00385723996111",,"0.00334615384615","-0.0041859099368",,"0.0029","-0.00452614044495"
"0.043625","-0.00309764866104",,"0.0145416666667","-0.00317185917511",,"0.008725","-0.00328250977953",,"0.00623214285714","-0.00344503248235",,"0.00484722222222","-0.00366414076518",,"0.00396590909091","-0.0039293960694",,"0.00335576923077","-0.00422453662876",,"0.00290833333333","-0.00453359361068"
"0.04375","-0.00291694437746",,"0.0145833333333","-0.00307256915523",,"0.00875","-0.00322741819913",,"0.00625","-0.00340857048268",,"0.00486111111111","-0.00362893702241",,"0.00397727272727","-0.00388551093568",,"0.00336538461538","-0.00416730512359",,"0.00291666666667","-0.00446158528264"
"0.043875","-0.00216808812935",,"0.014625","-0.00252509847352",,"0.008775","-0.00279964328346",,"0.00626785714286","-0.00305583383389",,"0.004875","-0.003322280403",,"0.00398863636364","-0.00360652428935",,"0.003375","-0.00390479691395",,"0.002925","-0.00420903757267"
"0.044","-0.000837343015715",,"0.0146666666667","-0.00147546660291",,"0.0088","-0.0019335291148",,"0.00628571428571","-0.00231661868216",,"0.00488888888889","-0.00267247539107",,"0.004","-0.00302093829142",,"0.00338461538462","-0.00336670224809",,"0.00293333333333","-0.00370733577219"
"0.044125","0.00123757793683",,"0.0147083333333","0.00020522259652",,"0.008825","-0.000516933839252",,"0.00630357142857","-0.00108918776939",,"0.00490277777778","-0.0015852019728",,"0.00401136363636","-0.00204029971189",,"0.00339423076923","-0.00246947335599",,"0.00294166666667","-0.00287726319044"
"0.04425","0.00431880114108",,"0.01475","0.00273902219186",,"0.00885","0.00164109946823",,"0.00632142857143","0.000794652063728",,"0.00491666666667","9.06109111869e-05",,"0.00402272727273","-0.000527002294278",,"0.00340384615385","-0.00108648659537",,"0.00295","-0.00160140005716"
"0.044375","0.00766449064679",,"0.0147916666667","0.00569664842785",,"0.008875","0.00425429135012",,"0.00633928571429","0.00313027136059",,"0.00493055555556","0.00220303660943",,"0.00403409090909","0.00140370741925",,"0.00341346153846","0.000693769312078",,"0.00295833333333","5.20107473957e-05"
"0.0445","0.0101504503081",,"0.0148333333333","0.0082310735518",,"0.0089","0.00665886461606",,"0.00635714285714","0.00537782733875",,"0.00494444444444","0.00430140250951",,"0.00404545454545","0.00336841583549",,"0.00342307692308","0.0025404726461",,"0.00296666666667","0.00179436816934"
"0.044625","0.0114335085405",,"0.014875","0.00989575640687",,"0.008925","0.00842615463636",,"0.006375","0.00714423709671",,"0.00495833333333","0.00602799515816",,"0.00405681818182","0.00504129137736",,"0.00343269230769","0.00415585638395",,"0.002975","0.00335254361361"
"0.04475","0.0119726312947",,"0.0149166666667","0.0108539868584",,"0.00895","0.00959637967311",,"0.00639285714286","0.00841055893231",,"0.00497222222222","0.00733218566134",,"0.00406818181818","0.00635360368829",,"0.00344230769231","0.00546053019558",,"0.00298333333333","0.00464090206025"
"0.044875","0.0123762126572",,"0.0149583333333","0.0115157833846",,"0.008975","0.0104505578728",,"0.00641071428571","0.00937822689643",,"0.00498611111111","0.00836316136293",,"0.00407954545455","0.00741801805615",,"0.00345192307692","0.00654040078561",,"0.00299166666667","0.00572501377006"
"0.045","0.0126435957638",,"0.015","0.0119709358746",,"0.009","0.0110769162611",,"0.00642857142857","0.010123001107",,"0.005","0.00918494187592",,"0.00409090909091","0.00828887061886",,"0.00346153846154","0.00744185431825",,"0.003","0.00664461719852"
"0.045125","0.0131880625936",,"0.0150416666667","0.0125217940135",,"0.009025","0.0117126271012",,"0.00644642857143","0.0108369268319",,"0.00501388888889","0.00995719739779",,"0.00410227272727","0.00910188811891",,"0.00347115384615","0.0082823245837",,"0.00300833333333","0.00750279007044"
"0.04525","0.0148830549151",,"0.0150833333333","0.0138410356023",,"0.00905","0.0128982929252",,"0.00646428571429","0.0119676538473",,"0.00502777777778","0.0110595321851",,"0.00411363636364","0.0101851633372",,"0.00348076923077","0.00934971486444",,"0.00301666666667","0.00855518703817"
"0.045375","0.0175584917448",,"0.015125","0.0160519772504",,"0.009075","0.0148299218708",,"0.00648214285714","0.0137254568124",,"0.00504166666667","0.012698187005",,"0.004125","0.0117350111611",,"0.00349038461538","0.0108290452926",,"0.003025","0.00997571111822"
"0.0455","0.0203865592766",,"0.0151666666667","0.0187033826575",,"0.0091","0.0172595894917",,"0.0065","0.0159733362042",,"0.00505555555556","0.0148006583543",,"0.00413636363636","0.0137187722846",,"0.0035","0.0127134142179",,"0.00303333333333","0.0117748488117"
"0.045625","0.0246580482182",,"0.0152083333333","0.022682884113",,"0.009125","0.0209274395439",,"0.00651785714286","0.0193634948914",,"0.00506944444444","0.0179529249402",,"0.00414772727273","0.0166679389448",,"0.00350961538462","0.0154876550759",,"0.00304166666667","0.0143969502595"
"0.04575","0.0283181175267",,"0.01525","0.0264551872994",,"0.00915","0.0246395668525",,"0.00653571428571","0.0229516918059",,"0.00508333333333","0.0213977097685",,"0.00415909090909","0.0199676978636",,"0.00351923076923","0.0186479748909",,"0.00305","0.0174260914374"
"0.045875","0.0292865440051",,"0.0152916666667","0.0281647484822",,"0.009175","0.0267399526293",,"0.00655357142857","0.025262342579",,"0.00509722222222","0.0238182910656",,"0.00417045454545","0.0224394684884",,"0.00352884615385","0.0211353111215",,"0.00305833333333","0.019906818965"
"0.046","0.0288061176021",,"0.0153333333333","0.0283710362593",,"0.0092","0.0274385204016",,"0.00657142857143","0.026301550829",,"0.00511111111111","0.0250952731122",,"0.00418181818182","0.0238843539319",,"0.00353846153846","0.0227000274949",,"0.00306666666667","0.0215570952774"
"0.046125","0.0283733564497",,"0.015375","0.0282356383475",,"0.009225","0.0276373019377",,"0.00658928571429","0.0267771931898",,"0.005125","0.0257884934318",,"0.00419318181818","0.0247470102098",,"0.00354807692308","0.0236951311812",,"0.003075","0.0226564319311"
"0.04625","0.028378315067",,"0.0154166666667","0.0282715721912",,"0.00925","0.0278412707165",,"0.00660714285714","0.0271584074298",,"0.00513888888889","0.0263255032746",,"0.00420454545455","0.0254141749239",,"0.00355769230769","0.0244693063032",,"0.00308333333333","0.0235183660898"
"0.046375","0.0289503484273",,"0.0154583333333","0.0287007783101",,"0.009275","0.028299472823",,"0.006625","0.0276985738004",,"0.00515277777778","0.0269554921098",,"0.00421590909091","0.0261267888312",,"0.00356730769231","0.025253534152",,"0.00309166666667","0.0243633057588"
"0.0465","0.03004080567",,"0.0155","0.0295831411239",,"0.0093","0.0291193355469",,"0.00664285714286","0.0285262224793",,"0.00516666666667","0.0278164236414",,"0.00422727272727","0.0270270690049",,"0.00357692307692","0.0261914167786",,"0.0031","0.0253343261892"
"0.046625","0.0314751692027",,"0.0155416666667","0.0308162908035",,"0.009325","0.0302500565386",,"0.00666071428571","0.0296224964913",,"0.00518055555556","0.0289106817984",,"0.00423863636364","0.02813228627",,"0.00358653846154","0.0273112558738",,"0.00310833333333","0.0264682887205"
"0.04675","0.0326384217183",,"0.0155833333333","0.0319474786441",,"0.00935","0.0313396149828",,"0.00667857142857","0.0307025190912",,"0.00519444444444","0.0300014351516",,"0.00425","0.0292421950163",,"0.00359615384615","0.0284419610037",,"0.00311666666667","0.0276181910088"
"0.046875","0.0330487121312",,"0.015625","0.0325469032256",,"0.009375","0.0320170626541",,"0.00669642857143","0.0314411774237",,"0.00520833333333","0.0307989317225",,"0.00426136363636","0.0300954398826",,"0.00360576923077","0.0293458492046",,"0.003125","0.0285665312555"
"0.047","0.0330156291362",,"0.0156666666667","0.0327270187547",,"0.0094","0.0323196669835",,"0.00671428571429","0.0318371872641",,"0.00522222222222","0.0312781070871",,"0.00427272727273","0.0306506866521",,"0.00361538461538","0.029970033096",,"0.00313333333333","0.0292521798056"
"0.047125","0.0321919585119",,"0.0157083333333","0.0322406782818",,"0.009425","0.0320445217238",,"0.00673214285714","0.0317166513071",,"0.00523611111111","0.0312850701678",,"0.00428409090909","0.0307684074323",,"0.003625","0.0301854071857",,"0.00314166666667","0.0295539331837"
"0.04725","0.0308995253104",,"0.01575","0.0312626454313",,"0.00945","0.0312989738607",,"0.00675","0.0311496597646",,"0.00525","0.0308661753315",,"0.00429545454545","0.0304778307315",,"0.00363461538462","0.0300083695587",,"0.00315","0.0294780485291"
"0.047375","0.0299119027943",,"0.0157916666667","0.0303726714034",,"0.009475","0.0305440909316",,"0.00676785714286","0.0305182015722",,"0.00526388888889","0.0303460657638",,"0.00430681818182","0.0300595867532",,"0.00364423076923","0.0296837924903",,"0.00315833333333","0.0292396544168"
"0.0475","0.0294392269713",,"0.0158333333333","0.0298363612069",,"0.0095","0.0300429993782",,"0.00678571428571","0.0300740026894",,"0.00527777777778","0.0299639734133",,"0.00431818181818","0.0297402415113",,"0.00365384615385","0.0294259840643",,"0.00316666666667","0.0290410385576"
"0.047625","0.0295232750807",,"0.015875","0.0297335787333",,"0.009525","0.0298897607644",,"0.00680357142857","0.0299189538219",,"0.00529166666667","0.0298270485011",,"0.00432954545455","0.0296306133559",,"0.00366346153846","0.0293479906505",,"0.003175","0.0289963820652"
