"Study title: SC_Tr_PWMPilot_2tone"
"Torque: Nm <Value> "
"Case Range","26","",""
"Time s","Torque"
"0.000254516601562","9616960.19886","9624576.2862","7108163.51939","7125466.34773","-4124113.10667","-4124158.58265","25226894.6629"
"0.00025634765625","4282686.94528","4287145.7933","-6284539.97949","-6304651.2754","13610929.1709","13614411.2466","23205981.9012"
"0.000258178710938","-6610563.00597","-6617941.63698","-7445550.32257","-7468269.40537","7741491.45816","7744661.13427","-12656171.7785"
"0.000260009765625","-7078533.04166","-7083952.77859","3385480.26149","3391117.58675","-11325756.5242","-11326454.9715","-30038099.4677"
"0.000261840820313","5924750.36778","5928987.83294","7457417.77822","7473797.02521","-9515669.45509","-9515494.13934","7753789.40971"
"0.000263671875","7289877.56228","7295703.20728","-2296837.21938","-2302386.12445","10519324.704","10521196.126","31026878.2558"
"0.000265502929687","-4390641.69122","-4395271.7168","-6950735.77835","-6970845.56627","10746303.4334","10749666.6954","-1211524.62384"
"0.000267333984375","-11040494.0421","-11049202.7462","-2182321.47869","-2189660.85932","-3769120.91947","-3769045.59383","-33999845.6395"
"0.000269165039063","3180807.3522","3183593.55542","6511757.18324","6529151.00917","-12162910.8159","-12162691.9767","-4920293.69265"
"0.00027099609375","11028253.8811","11036571.7599","2459764.65699","2467958.67615","3267775.77719","3269040.82131","33529365.5726"
"0.000272827148437","-1429177.60326","-1432774.19016","-5505132.43188","-5532824.96288","12483757.532","12489136.9513","11072985.2951"
"0.000274658203125","-11988296.8951","-12004460.3773","-4415809.03758","-4439737.98548","2355193.71554","2356437.80016","-28136672.7798"
"0.000276489257813","-1130559.72288","-1131087.93576","4681718.47511","4696459.75755","-14422450.5115","-14422199.7611","-21728119.6986"
"0.0002783203125","11822884.3068","11830292.4739","4524710.58209","4539161.63229","-3758505.20748","-3758125.42085","25200418.3668"
"0.000280151367187","2972367.60816","2976273.52726","-3588473.68215","-3621943.20032","14042357.2865","14051531.6443","26832113.1838"
"0.000281982421875","-9784923.1164","-9805648.79124","-4290794.478","-4332297.71976","6461949.97341","6466910.07261","-15284804.0594"
"0.000283813476563","-6526960.94526","-6531368.26215","2107351.62891","2112434.6701","-13585084.0699","-13584881.8416","-36008508.8199"
"0.00028564453125","9208762.79584","9212945.33736","4209446.73044","4220666.74441","-9019097.47253","-9018895.43305","8813828.70248"
"0.000287475585937","6798732.16084","6808219.2861","-1642214.76806","-1660610.66606","13375421.5386","13382228.125","37061775.6764"
"0.000289306640625","-6570505.56276","-6583142.19666","-3478255.52072","-3516257.67633","10288996.985","10294906.3766","435742.405102"
"0.000291137695312","-10419764.3784","-10427936.6302","-315730.343239","-319232.715006","-7602993.62816","-7602982.18533","-36688639.8803"
"0.00029296875","5644625.21964","5647224.99022","3000923.89269","3011335.18977","-11717774.5299","-11717779.0981","-6131444.33568"
"0.000294799804688","10340598.7981","10352699.2285","511174.816845","511287.235874","6969099.13948","6975024.34244","35659883.5612"
"0.000296630859375","-4113865.9366","-4120599.00669","-2327043.35737","-2354153.6714","12095886.0982","12103998.7553","11284222.8814"
"0.000298461914062","-12138713.0388","-12149492.58","-1513480.09223","-1526959.71255","687700.620669","687807.030382","-25953137.7725"
"0.00030029296875","1493212.11692","1493793.27117","1563038.83786","1571533.46283","-12711543.8532","-12711977.0833","-19301943.2477"
"0.000302124023438","12366278.3761","12375816.8957","1379277.44317","1388430.00134","-2280904.25789","-2280448.11862","22948450.3399"
"0.000303955078125","356608.217533","356061.279809","-968801.372466","-988641.582685","12502496.5367","12507968.9015","23765691.9804"
"0.000305786132812","-12081904.7106","-12098969.5593","-1054687.73864","-1079738.97645","5355659.63918","5357178.93395","-15602462.4119"
"0.0003076171875","-6181452.01846","-6186010.85395","258164.083918","260896.602334","-12472007.2983","-12471681.6809","-36792091.1655"
"0.000309448242188","11596667.4925","11603534.0832","618795.109192","628572.908517","-7208197.44121","-7208121.39603","10031250.7561"
"0.000311279296875","7097478.86598","7107806.63922","-52440.8502162","-66465.2756919","12276007.3677","12281470.3152","38643857.0621"
"0.000313110351562","-9310532.58169","-9329957.80684","-23789.5998455","-61200.7694546","8203249.73687","8206453.94725","-2315777.07371"
"0.00031494140625","-11666598.081","-11675971.1669","-4346.1536157","-8714.90047677","-8887385.61128","-8887171.19835","-41130187.1116"
"0.000316772460938","8496666.87688","8501245.86366","-534244.603278","-524641.974185","-10837236.8592","-10837326.0329","-5735536.72909"
"0.000318603515625","11433965.6777","11449130.4215","-75473.3649557","-77458.5736999","8819196.66822","8822512.11663","40371872.9454"
"0.000320434570313","-6161906.38262","-6173051.265","1018328.60187","986896.603536","11498419.579","11501955.7265","12670642.8633"
"0.000322265625","-12426155.9885","-12435736.9774","732740.71606","723902.052719","-2735832.92214","-2735773.17168","-28876856.291"
"0.000324096679687","4209756.83154","4214404.99447","-1484944.28952","-1474603.17814","-12595123.172","-12596877.4662","-19727386.2799"
"0.000325927734375","12810641.5086","12833120.6913","-1269837.57161","-1257334.38739","872937.003877","874348.986331","24863876.2311"
"0.000327758789063","-2704536.06075","-2708993.7808","1754403.92598","1728497.23703","12644142.4559","12648499.5152","23362013.2926"
"0.00032958984375","-12204211.8653","-12218030.2681","2141822.25197","2123147.40006","2991110.02978","2990980.1359","-14175182.3157"
"0.000331420898437","-3433801.44421","-3437102.41753","-1198009.11416","-1194283.67479","-11423914.7814","-11423929.1194","-32111040.5516"
"0.000333251953125","12014724.8149","12037904.7213","-2815031.06747","-2796002.50718","-4535079.78696","-4534925.38559","9371590.78903"
"0.000335083007813","4634543.61481","4647889.74325","1019486.30125","1011416.08624","11168339.0789","11172630.039","33654304.8635"
"0.0003369140625","-10958460.3175","-10973848.5318","3414789.05996","3392617.2497","5786092.48402","5786341.8171","-3552468.23848"
"0.000338745117187","-11780976.2639","-11792136.294","972630.746223","967068.447975","-8068676.74668","-8068459.60455","-37770549.7149"
"0.000340576171875","10056788.116","10077665.858","-4120608.3422","-4097053.38115","-7923446.52127","-7923981.36435","-3930635.63496"
"0.000342407226563","11940989.1449","11968340.1404","-1319688.24356","-1308347.36688","8160801.77376","8162400.78329","37604496.2319"
"0.00034423828125","-7741752.89197","-7752546.72756","4333220.27686","4313110.62791","8645646.75254","8646442.04265","10444120.0804"
"0.000346069335937","-14125519.1148","-14137507.1798","3195194.34939","3185953.06802","-4375500.38903","-4375383.73089","-30632762.9971"
"0.000347900390625","5636330.52978","5646864.19334","-4839378.38487","-4822152.28728","-11260900.2465","-11261377.6641","-20900613.8596"
"0.000349731445313","14478524.2841","14505786.0364","-4080015.66281","-4062334.94216","3072580.06499","3073725.71341","26988265.4939"
"0.0003515625","-3730820.83542","-3738919.29625","4748437.56313","4722984.83116","11590600.5491","11592567.3378","25184850.1496"
"0.000353393554688","-12820904.0319","-12842029.8029","5104398.1885","5081645.08331","-78680.870103","-78672.8456232","-15634244.2787"
"0.000355224609375","-480028.432643","-481563.890078","-3758281.45262","-3752622.4938","-11714267.3328","-11714579.5919","-31901343.1939"
"0.000357055664062","12725720.4289","12741797.9808","-6252193.20613","-6240959.93882","-1895778.10282","-1895593.76865","9182993.39329"
"0.00035888671875","1349046.06753","1351002.25619","3520281.30223","3505078.95234","11681718.9042","11683147.8616","33090275.3441"
"0.000360717773438","-11192588.8965","-11213324.4378","6843995.27981","6817122.74072","3605976.54161","3605869.20406","-1532949.56815"
"0.000362548828125","-8321197.17335","-8330702.40507","607390.533909","604443.408054","-8756136.71019","-8755935.175","-32952137.5217"
"0.000364379882812","10480099.9882","10493891.3419","-7529747.67593","-7517788.81945","-4958229.10822","-4958224.15176","-3989998.42532"
"0.0003662109375","8845588.5566","8859812.84186","-1378129.30683","-1375233.25391","8704350.84653","8705000.10431","32361389.7885"
"0.000368041992188","-8890874.41038","-8903148.66496","7678132.44242","7661689.25332","5716197.36942","5716214.66612","8978210.65593"
"0.000369873046875","-12941788.4868","-12953498.655","5428756.87713","5421021.13332","-5138112.01023","-5137916.10583","-25321537.2474"
"0.000371704101562","6145574.79178","6152222.79181","-7685329.22454","-7678309.60356","-8317704.63862","-8317972.13176","-19701518.0149"
"0.00037353515625","13435551.8217","13452365.6728","-6670646.8908","-6662525.57255","4705137.4495","4705289.93228","22965172.4129"
"0.000375366210938","-3982452.32451","-3991894.12333","7178013.78652","7156991.56765","8774342.80145","8774415.37712","23909417.0849"
"0.000377197265625","-12900993.6258","-12923268.5531","8026467.30809","8006795.0212","-2775950.85839","-2775806.38345","-15342757.0914"
"0.000379028320312","-589326.739371","-590660.819037","-5501390.96079","-5498489.69645","-11181812.6107","-11181487.4748","-34543168.3011"
"0.000380859375","12914020.1434","12928605.6239","-9542679.81783","-9534186.90235","1104688.57817","1104935.63518","8975383.26049"
"0.000382690429687","1098604.36982","1099758.81071","5424703.1668","5411837.4836","11288685.084","11289110.9387","35612699.8536"
"0.000384521484375","-11022050.1568","-11044577.356","10032585.4953","10010203.1558","975919.660858","975904.764948","-72014.4358706"
"0.000386352539063","-5567396.50913","-5575343.17607","-1248946.17151","-1249689.46448","-10499168.198","-10498916.6807","-34639460.1999"
"0.00038818359375","10469937.5225","10481315.9775","-11459013.9675","-11452123.7755","-2826812.57806","-2826511.64948","-7613208.47054"
"0.000390014648437","5915474.81183","5924819.87112","452125.335448","446960.216949","10380899.835","10381801.5785","33502081.6489"
"0.000391845703125","-8997951.51773","-9018852.87816","11516652.0816","11491528.9714","3892367.70059","3892320.69975","12776065.0574"
"0.000393676757813","-8947994.98566","-8959947.08154","4946153.83798","4940106.04156","-6852344.39231","-6851902.16524","-21725928.7452"
"0.0003955078125","6984436.08763","6991077.11844","-11177395.2587","-11170962.5146","-5654581.85881","-5654289.93536","-19681716.3614"
"0.000397338867187","9566463.28139","9578210.37096","-6852465.25863","-6848334.88304","6400586.01267","6400676.51492","18245136.0383"
"0.000399169921875","-5271428.23219","-5286239.80243","10519917.5833","10498577.2314","6059238.23997","6059191.24376","22579256.2639"
"0.000401000976563","-9992899.80193","-10015314.339","9409831.61831","9391508.22224","-4469430.00131","-4468675.31821","-10144979.62"
"0.00040283203125","117493.84922","116709.764532","-6689746.89356","-6687032.73672","-9801938.6945","-9800649.71926","-32745164.4303"
"0.000404663085937","9948289.96567","9961417.09719","-10923895.4783","-10916945.6947","3694308.68033","3694291.34132","5457465.91159"
"0.000406494140625","753648.47884","754724.123314","6169669.06609","6160379.44733","9939148.04205","9939093.94723","33716663.1048"
"0.000408325195313","-8861231.84841","-8880327.29809","11539979.423","11523782.5587","-2049771.16369","-2049515.99792","1222915.6736"
"0.00041015625","-4907238.55074","-4914145.55424","-898195.017382","-899083.294263","-11570910.8571","-11569803.9823","-34759377.256"
"0.000411987304688","8350141.72447","8361420.26085","-13465622.5005","-13458237.3048","57352.7907109","57558.1450866","-10097386.8842"
"0.000413818359375","4969839.14985","4979137.10302","500793.726302","498571.458266","11480931.2414","11480999.7417","33910272.4206"
"0.000415649414062","-6847369.35658","-6865538.79884","13418204.5129","13400264.8539","1899755.9476","1899739.67884","16905056.8378"
"0.00041748046875","-6185843.89523","-6198249.51464","3843179.92135","3838741.91438","-9826887.84878","-9825571.96473","-24354631.3876"
"0.000419311523438","5740156.05321","5745251.2823","-14425701.9621","-14419926.9391","-4121954.147","-4121148.18698","-25603323.8997"
"0.000421142578125","6589611.79883","6598129.54685","-6163250.86338","-6162588.66441","9453966.49591","9453941.35032","19769809.6641"
"0.000422973632812","-4712552.16187","-4726118.37101","14101146.7418","14084562.0068","4815463.54694","4815383.53215","28377885.2949"
"0.0004248046875","-6278247.79756","-6297306.18411","8858058.18304","8846242.05652","-6577688.34245","-6576849.68039","-8025791.76495"
"0.000426635742188","1671168.55263","1671806.13299","-10463461.6138","-10457726.3978","-8233288.73701","-8232338.11101","-34043840.174"
"0.000428466796875","6069242.10244","6080010.86314","-10499140.5248","-10494692.0314","5801061.0573","5800945.8354","2757427.30202"
"0.000430297851562","-1024287.06007","-1030865.68451","9971939.06621","9956469.32872","8252462.01651","8252375.27957","34378092.9464"
"0.00043212890625","-5403835.72496","-5430051.74002","11303584.581","11283509.0797","-4307459.22128","-4306581.85662","3139165.11781"
"0.000433959960938","-2428388.81683","-2435800.99864","-2260219.91372","-2259928.6654","-11464773.6328","-11462452.9507","-32311564.9781"
"0.000435791015625","4798801.91766","4811908.93388","-12536857.0304","-12528588.6297","2814753.50557","2814819.64405","-9825161.65896"
"0.000437622070312","2678587.07017","2688623.74154","1151977.59506","1150517.62907","11551196.6509","11551029.6091","30771932.2959"
"0.000439453125","-3882230.97126","-3902675.91914","12701222.8131","12682081.6223","-1030271.57028","-1029676.09094","15538449.8838"
"0.000441284179688","-3572459.63087","-3593719.58962","3757913.14968","3750669.18605","-12154804.4271","-12150599.6933","-23963001.0052"
"0.000443115234375","2891307.55209","2896968.13497","-14297660.5896","-14288479.9726","-2332008.34575","-2330965.12933","-27460838.3502"
"0.000444946289063","3482288.84403","3493665.36954","-5342428.76186","-5343355.10034","11874908.8776","11874741.7757","20039821.0047"
