"Study title: SC_Tr_PWMPilot_2tone"
"Torque: Nm <Value> "
"Case Range","26","",""
"Time s","Torque"
"0.000862426757813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75.2479582857","3586.7837937","394.054579415","75.9802974886","3587.48832188","394.786176223","283.350470912","3834.95883334","107.719567","283.089404002","3835.18478402","1065.33723067","4741.24438435","273.092936329","1066.04922465","4741.63016429","273.793135613","2322.56830517","5811.31542401","1206.65873905","2321.9324881","5811.524573","663.101104738","6206.52839133","2832.27963173","662.545868039","6206.2042477","2832.5131115","4272.23720061","696.553333546","253.468629648","4272.07713641","697.041536471","304.165410107","4124.32957718","344.361409007","303.256628673","4123.89284057","343.401208073","3261.51162228","77.6810437544","88.4867815165","3262.48909495","77.8439043513","87.4317541877","253.817253847","0","1207.61412658","107.801808245","0","0","93656.4254465"
"0.0008642578125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68.9570618624","1535.91471583","160.548802743","69.2687229748","1536.49855312","160.731296934","491.084948484","957.919161551","80.62145493","490.84323765","957.490914275","894.287089547","1827.41307918","222.764318689","894.407446159","1827.62787834","222.816926061","2837.61163707","2540.81125546","388.782540703","2836.95363108","2540.16440805","1107.71747972","3462.21546517","2101.17002995","1107.56000493","3462.26769304","2101.53502214","1278.88575236","1247.84918274","147.978310854","1279.29756238","1248.22154219","171.227722343","1733.41958213","307.772068585","170.942187518","1733.3205139","307.454361688","696.140838609","116.784678798","68.6288881036","697.10762935","116.849763585","68.4543567051","148.038882265","0","389.005869897","80.7744453538","0","0","48894.138915"
"0.000866088867187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.705933995","1074.38401614","106.587547289","104.303936681","1074.43378449","106.527254458","227.597748554","9756.11146424","191.288010183","227.515488955","9754.05319205","987.399746636","629.409366801","206.98200004","986.867321186","629.576889923","206.739253993","1730.08958494","8173.21803948","2040.50529645","1729.90973927","8171.41180457","390.171576021","716.284527356","5282.12007233","390.244298047","716.228786757","5282.86310467","9101.69776593","553.824796658","752.425255259","9103.70166663","553.756811534","131.498077032","842.976780452","354.282504939","131.438799417","842.703747433","355.082122427","9913.5374841","81.0719478465","76.9620120963","9916.03950137","80.965211216","76.7186705242","753.143193211","0","2042.41583583","191.509745585","0","0","106852.281715"
"0.000867919921875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.8977893449","8538.97179993","301.101010101","96.7837723704","8540.64123407","300.658037878","189.521456042","645.487638882","265.533164517","189.55866926","645.203707299","668.892099657","7071.17177682","149.719142218","668.298978974","7072.03006445","149.468065928","1674.114353","552.678069499","6399.67354419","1675.07121655","552.58548159","1516.9716713","6060.00314384","1459.00040198","1517.05518646","6059.21770986","1459.51923958","491.399918521","548.780160352","943.110301719","491.620267778","547.636061644","157.225635793","8111.3195201","282.484175365","157.116637097","8110.37167221","283.869135725","835.034558681","71.1984584302","101.17385454","835.488953949","70.9888472306","100.14080398","943.441289037","0","6404.52349383","265.739350924","0","0","94266.4915225"
"0.000869750976563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87.9017259692","1274.63087144","345.934010399","88.6319186083","1274.74981841","346.640979698","199.188455748","4438.19437749","134.670625577","199.339261849","4437.98875051","1248.5939349","1522.98699717","305.563014166","1248.31334402","1523.73528539","306.335239544","1478.02428978","5214.31873064","1573.77529654","1478.1306875","5214.04678357","1690.3941764","2662.54477689","3129.68316312","1689.50371916","2661.48653885","3131.51963778","4487.86487515","298.674456351","373.761543185","4488.27586545","298.538563959","281.985047703","1350.30890416","399.703090676","281.122507202","1349.53602494","399.334826352","4044.88766291","336.975974994","79.7537608263","4045.83030377","336.868274986","78.5905604047","374.097167249","0","1574.9439837","134.839587879","0","0","73922.719393"
"0.00087158203125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.572511485","2897.10808011","234.404527676","86.1306341764","2897.67447808","234.829444627","502.362794386","2896.13664962","83.6177392494","501.880167191","2896.28026492","1055.6740155","3993.79582059","85.9765157171","1056.5281298","3993.61104018","86.0965622411","2046.34413019","4871.02835901","695.522866262","2045.51057566","4871.24418122","1320.13439873","6249.03231577","2508.20752727","1320.07716414","6249.17617832","2507.91875702","3489.9098223","1045.36563934","177.084892468","3489.78178267","1046.09657412","132.357696408","3430.71007943","365.733862996","131.919321823","3430.86427217","364.780024871","2306.60068368","198.423049593","63.419720125","2307.94438458","198.754727345","62.9388527284","177.586231103","0","696.404951949","83.9581224499","0","0","81472.5105213"
"0.000873413085938","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106.92541863","310.323791221","367.599986058","107.366491027","310.26962706","367.836071531","292.429335861","7297.37369566","154.765892942","292.333861439","7296.12976621","982.652795818","416.259039239","663.675360533","982.157872759","416.170125178","663.779329544","2457.70265118","6074.14765589","1383.56272793","2457.48244951","6073.0881354","977.780949505","687.63374182","2625.75669757","977.498423137","687.790003862","2626.12942824","6739.65469372","610.588125415","540.48417917","6740.84605246","610.512467709","486.989956778","311.997566488","373.040354962","486.667784633","312.01375889","373.666562475","7490.76380072","104.111306899","65.8106608968","7492.06205074","103.997197867","65.4477476263","540.537160832","0","1384.32336564","154.591609043","0","0","83044.7277277"
"0.000875244140625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","188.176910627","7590.31162948","177.705898723","192.815462636","7590.75845046","176.893677706","244.316978094","2526.01602102","796.200223465","244.588500756","2525.64483283","1401.54596444","6454.63767368","111.91879373","1401.20708733","6454.77874427","111.78085422","1623.54089897","1753.79513094","8607.56661202","1624.93989182","1753.53749629","730.934296611","5745.64970187","3008.95616714","730.379832795","5745.53622541","3011.14209198","2123.77731325","624.60776721","2621.63078726","2124.11686869","622.752440858","85.2293769749","7280.92102315","583.980713136","85.2312785938","7280.73000608","586.131258137","2811.09689441","75.7324944339","175.61010094","2812.25911943","75.1147601929","171.443559357","2620.16747764","0","8613.15533447","795.20906753","0","0","114694.173691"
"0.000877075195312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102.640430177","1601.65561721","239.162764114","103.29052739","1601.2206194","239.516740097","466.593180062","4461.32174896","183.145536774","466.319351954","4461.51720836","1275.51206628","915.193016587","144.937527044","1273.62054026","914.955427077","145.0735319","1395.98878114","5412.53823399","1334.40550469","1396.33285839","5412.68506037","4767.37275358","1349.90247351","3088.52868784","4767.11642381","1349.96328437","3092.90241228","4509.64829936","392.792342965","547.8030788","4509.59574753","392.644969814","144.717994798","1293.85366203","419.870853115","144.217925271","1294.02648696","420.546302259","4098.56916531","799.786227915","75.3635076509","4098.6929095","800.319080593","74.4889330909","548.065133985","0","1335.29547189","183.285891954","0","0","78046.9962924"
"0.00087890625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112.049391393","4458.1759602","188.835879818","113.214692088","4459.37493169","189.252195804","694.76506641","3872.54314573","108.882885362","693.81032712","3872.67956715","1338.8863304","5694.6473821","69.6951996957","1340.41054611","5694.61910972","69.7162318511","3110.46595173","5650.46472306","1248.50026699","3108.91433212","5650.60327883","1521.79466672","6705.57823386","3193.45517923","1521.8976956","6705.61761374","3192.69187156","4507.56659397","1330.97780867","254.801215057","4507.48187225","1332.33917053","91.6396682854","5083.54186016","466.621607086","91.2772702961","5083.53760888","465.082938199","3189.62339402","333.255114623","64.175380659","3191.05210791","334.022670988","63.2720581268","255.359997672","0","1249.8536074","109.305289617","0","0","106586.32989"
"0.000880737304687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.468360785","947.667137624","334.184478838","103.810474851","948.021659034","334.421804256","498.567555462","1819.22517434","100.22702271","498.299649737","1819.36695668","1163.37536954","1373.53661932","692.115178151","1163.20536986","1373.45925814","692.178611324","5040.9622121","1963.15966786","598.047582159","5040.5023784","1963.28148239","1283.91875972","1891.28575007","2948.09485815","1283.68529218","1891.40095721","2949.21962713","1648.82885252","1051.18396858","234.209823788","1648.67536737","1051.38439335","476.86528468","1146.23855226","413.854418736","476.612902893","1146.32662251","413.757216802","1955.10961845","173.418277133","48.0026762072","1954.79020745","173.439546303","47.8605248007","234.142299285","0","598.010909653","100.37175845","0","0","55811.7724693"
"0.000882568359375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","213.06663956","8383.8859219","158.630735724","218.502996878","8384.59328942","157.752730181","239.835273088","3437.26159486","947.128766296","239.910464506","3436.64561546","1550.03878919","7371.42914272","106.345232428","1548.40530129","7372.0558651","106.202529277","1244.21872258","2629.7703705","7632.73778036","1245.18935229","2629.28398118","447.036263378","6519.54068655","4740.88498929","446.43207679","6518.97084853","4746.86584891","3044.76479422","574.275999316","3197.22696901","3045.33590557","572.622962132","74.4552300765","8151.14871611","626.775173343","74.5100124865","8150.45451363","629.926321705","3663.99168765","92.6984849816","183.579675727","3665.09846177","92.0984524217","177.895756594","3194.66971333","0","7635.81417339","944.711445837","0","0","130464.676258"
"0.000884399414063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106.068918941","5940.67677987","146.997960082","106.472441048","5940.99331294","147.152799541","476.586006414","1838.29089786","163.815566695","476.271723005","1838.60864871","679.703861428","4888.9519929","303.410755682","678.890659878","4889.26600218","302.874076662","1425.49497142","2950.10526985","1808.34681202","1425.90024793","2950.41151989","4598.37899088","4383.7227725","1498.73152862","4598.98304561","4383.39075233","1500.1669928","1905.45615338","413.333867252","531.353846998","1905.18669183","413.134487204","73.8971816173","5634.5121816","312.920312234","73.6904504424","5634.12794561","313.791064534","1684.34219558","826.589894994","70.1511498073","1684.21860423","827.060970688","69.899636123","531.125856398","0","1808.42066406","163.667594203","0","0","85325.5460565"
"0.00088623046875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126.931883439","5445.74741303","161.406183674","127.990814433","5447.97364368","161.724964919","662.56353815","3856.63864182","134.91346823","661.949702923","3856.56379109","1499.4371804","6584.30520288","116.829607506","1499.80769937","6585.52355017","116.909691114","3597.58746997","7534.89947304","1150.0320093","3596.74907349","7534.82079244","698.307114509","8028.32188221","3725.40109821","698.288972722","8026.9566821","3726.49601366","4199.70750935","1310.4952216","361.417068032","4199.95414964","1311.2285483","84.8061245391","6052.78995909","508.357834532","84.4808021532","6051.5631869","507.512134142","3332.63177153","316.479000892","59.9423536263","3333.98572081","316.941469063","59.0465826376","362.215986052","0","1151.34423903","135.562112056","0","0","119105.539332"
"0.000888061523438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","128.628033794","2068.83891785","127.472075261","129.57893442","2069.54979726","127.4040762","699.297880246","567.282472526","104.171611458","698.521053488","567.275003746","1463.00790847","2572.65917268","380.422521846","1464.3742576","2572.64617405","379.827107069","3550.86612882","2792.79602459","644.43768172","3549.39966572","2792.70548879","1614.72906361","3166.28673144","3327.31715935","1615.35895579","3166.31082345","3326.58867365","765.394924787","1472.7402461","247.693029315","765.415283407","1473.95329863","203.968729977","2354.26418659","515.66557918","204.277068067","2354.31897311","514.218541753","444.228428777","255.530848672","46.7076000972","444.35773087","256.086833224","46.3155064326","248.362627961","0","645.399623871","104.761428267","0","0","59031.413884"
